node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
ALVIN_RN,2026-06-12,13.9,-46.5,-43.94399999999999,-221.24925000000005,-265.19325000000003,33.706250000000004,32.01864583333333,1.6876041666666663,13,11,24,124.94699999999995,-390.14025,54.2,0.27,9.9,60.4,237.60000000000002,25.4
AMAD_ESS_RN,2026-06-12,3.0,-24.0,-21.112500000000004,301.17499999999995,280.0625,6.060416666666666,6.2071875,-0.1467708333333332,4,2,6,346.9025,-66.84,66.7,2.6,0.0,27.0,0.0,0.0
ANCHOR_ALL,2026-06-12,204.6,-48.2,-180.60974999999996,-276.0712499999999,-456.6809999999998,32.40208333333333,29.9953125,2.4067708333333333,14,10,24,960.1412499999999,-1416.82225,58.3,0.48,36.3,252.8,871.1999999999999,29.0
ANDMDSLR_ALL,2026-06-12,21.7,-19.4,15.692499999999995,-37.127249999999954,-21.434749999999955,31.8,25.788541666666664,6.011458333333333,14,10,24,135.82825000000003,-157.26299999999998,58.3,0.62,81.9,41.099999999999994,1965.6000000000001,2.1
ANEM_ESS_RN,2026-06-12,0.0,0.0,0.0,0.0,0.0,26.795,28.9315625,-2.1365624999999997,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
ANG_ALL,2026-06-12,0.0,0.0,0.0,0.0,0.0,32.67333333333333,36.243854166666665,-3.570520833333333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANOL_ESS_RN,2026-06-12,5.0,-0.4,7.622249999999997,3.2912500000000002,10.913499999999997,35.075833333333335,31.672291666666666,3.403541666666666,14,10,24,18.398999999999997,-7.485500000000001,58.3,1.76,240.0,5.4,5760.0,0.1
ANTL_ESS_ES1,2026-06-12,10.7,-80.0,-5.89600000000001,-204.42675,-210.32274999999998,33.464166666666664,35.90979166666667,-2.445625,9,15,24,147.50749999999996,-357.83025,37.5,0.69,70.0,90.7,1680.0,5.4
APPLE_ESR_RN,2026-06-12,0.0,-44.0,0.0,-280.4325,-280.4325,3.655416666666667,3.159791666666667,0.49562500000000015,4,11,15,50.335,-330.7675,26.7,0.42,0.0,44.0,0.0,0.0
ARY_BESS_RN,2026-06-12,5.0,-43.5,-23.09375,-332.1875,-355.28125,2.9079166666666665,3.5271875,-0.6192708333333335,1,8,9,50.366249999999994,-405.6474999999999,11.1,0.99,0.0,48.5,0.0,0.0
AVIL_ESS_RN,2026-06-12,2.1,-0.7000000000000001,-6.275750000000001,-8.7475,-15.02325,32.71,38.7484375,-6.038437500000001,7,17,24,3.9655000000000005,-18.988750000000003,29.2,0.51,160.0,2.8000000000000003,3840.0,0.1
AZURE_RN,2026-06-12,63.300000000000004,-38.800000000000004,13.35925000000006,355.3859999999999,368.74525,32.001666666666665,27.893333333333334,4.108333333333333,14,9,23,591.609,-222.86374999999998,60.9,1.71,77.6,102.10000000000001,1862.3999999999999,5.5
BATCAVE_RN,2026-06-12,125.2,-183.5,134.56549999999973,-622.7497500000002,-488.1842500000004,36.770833333333336,34.316562499999996,2.4542708333333327,13,11,24,973.9564999999999,-1462.1407500000005,54.2,0.56,100.5,308.7,2412.0,12.8
BAYC_BESS_RN,2026-06-12,1.7000000000000002,-0.7000000000000001,1.0065000000000002,0.4540000000000013,1.460500000000001,31.433333333333334,31.876770833333335,-0.44343749999999993,11,12,23,8.290750000000003,-6.830250000000001,47.8,1.32,9.9,2.4000000000000004,237.60000000000002,1.0
BCK_RN,2026-06-12,2289.4,-339.3,-11241.241999999998,-1852.0644999999997,-13093.306499999997,31.357916666666668,30.558854166666666,0.7990625000000007,13,11,24,4983.95675,-18077.263249999996,54.2,0.23,126.5,2628.7000000000003,3036.0,86.6
BCNV2_ES_RN,2026-06-12,0.0,0.0,0.0,0.0,0.0,43.303333333333335,37.916666666666664,5.386666666666666,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BCNV_RN,2026-06-12,0.0,-27.5,0.0,-69.17625000000002,-69.17625000000002,6.675416666666667,6.4878124999999995,0.18760416666666688,2,3,5,32.03749999999998,-101.21375,40.0,0.47,150.0,27.5,3600.0,0.8
BEXAR_ES_RN,2026-06-12,118.6,-500.4,703.3289999999997,-767.7887500000006,-64.45975000000097,33.42625,33.41166666666667,0.014583333333333245,12,8,20,840.8237499999993,-905.2835000000002,60.0,0.62,91.0,619.0,2184.0,28.3
BIGSTAR_ALL,2026-06-12,41.2,-26.400000000000002,-118.01049999999998,239.35425000000006,121.34375000000004,33.68125,32.518854166666664,1.162395833333333,13,11,24,357.34925,-236.00549999999993,54.2,1.28,80.0,67.60000000000001,1920.0,3.5
BKSL_RN,2026-06-12,2.1,-11.4,10.046750000000001,-13.55475000000001,-3.5080000000000098,31.690416666666668,24.885625,6.804791666666667,14,9,23,28.831749999999992,-32.33975000000001,60.9,0.57,100.0,13.5,2400.0,0.6
BLACKSPR_RN,2026-06-12,6.0,-87.7,57.525000000000006,1367.64875,1425.17375,3.7262500000000003,2.9272916666666666,0.7989583333333333,13,8,21,1546.8712500000001,-121.69749999999999,61.9,7.82,120.0,93.7,2880.0,3.3
BLSMT1_5_A_6,2026-06-12,57.7,-57.3,686.21,33.714000000000006,719.9240000000001,32.14125,28.102708333333336,4.038541666666667,14,10,24,887.0942500000001,-167.17024999999998,58.3,3.79,150.0,115.0,3600.0,3.2
BLUEJAY_RN,2026-06-12,94.60000000000001,-60.300000000000004,-349.23075,-505.374,-854.60475,35.70791666666667,33.05916666666666,2.6487499999999997,13,11,24,278.34274999999997,-1132.9475,54.2,0.21,50.0,154.9,1200.0,12.9
BLVN_RN,2026-06-12,774.6999999999999,-78.1,-357.1827499999989,133.18175000000008,-224.0009999999987,34.16625,32.44916666666666,1.7170833333333342,13,11,24,3571.3610000000003,-3795.361999999999,54.2,0.8,180.0,852.8,4320.0,19.7
BOCO_ESS_RN,2026-06-12,44.4,-0.30000000000000004,-376.61274999999995,-2.3017499999999997,-378.9145,33.015,37.753125000000004,-4.738125,9,13,22,47.241,-426.1555,40.9,0.16,150.0,44.699999999999996,3600.0,1.2
BRHEIGHT_RN,2026-06-12,22.7,-4.6000000000000005,166.44000000000003,-23.827,142.61300000000003,42.38458333333333,35.94479166666667,6.439791666666667,14,10,24,262.24875000000003,-119.63575,58.3,1.57,9.9,27.3,237.60000000000002,11.5
BRPANGLE_RN,2026-06-12,3.0,-15.3,1.3499999999999979,-93.48375,-92.13374999999999,3.5533333333333332,4.3565625,-0.8032291666666668,2,6,8,9.904999999999998,-102.03875,25.0,0.29,9.9,18.3,237.60000000000002,7.7
BRPMAGNO_RN,2026-06-12,30.2,-114.8,-89.88200000000006,1005.1082500000001,915.22625,40.15208333333333,34.854791666666664,5.297291666666666,14,10,24,1299.5720000000001,-384.34575000000007,58.3,2.42,9.9,145.0,237.60000000000002,61.0
BRP_BRAZ_RN,2026-06-12,1.8,-0.2,2.2752499999999993,2.8172499999999996,5.0924999999999985,32.64791666666667,32.1740625,0.4738541666666662,12,8,20,8.8295,-3.737000000000001,60.0,1.58,9.9,2.0,237.60000000000002,0.8
BRP_DIKN_RN,2026-06-12,8.200000000000001,-0.8,189.19550000000004,-0.2895000000000001,188.90600000000003,41.88583333333333,35.69802083333334,6.1878125,14,10,24,195.68275000000006,-6.77675,58.3,20.63,9.9,9.000000000000002,237.60000000000002,3.8
BRP_LOOP_RN,2026-06-12,3.0,-153.5,-8.440000000000005,-94.80925000000008,-103.24925000000007,4.632916666666667,4.690520833333333,-0.05760416666666668,6,4,10,167.84324999999998,-271.09250000000003,60.0,0.41,9.9,156.5,237.60000000000002,65.9
BRP_LOP1_RN,2026-06-12,59.3,-3.0,-448.51875000000007,-0.4424999999999919,-448.96125000000006,8.520416666666668,9.8990625,-1.3786458333333333,0,6,6,0.0,-448.96125,0.0,0.0,9.9,62.3,237.60000000000002,26.2
BRP_PBL1_RN,2026-06-12,128.4,-12.0,-423.3514999999999,-2.432500000000015,-425.78399999999993,16.46375,16.418020833333333,0.04572916666666682,6,5,11,242.09275000000002,-667.8767499999999,54.5,0.3,9.9,140.4,237.60000000000002,59.1
BRP_PBL2_RN,2026-06-12,3.0,0.0,44.99250000000001,0.0,44.99250000000001,2.6558333333333333,2.0309375,0.6248958333333334,1,0,1,44.99250000000001,0.0,100.0,99.99,9.9,3.0,237.60000000000002,1.3
BRP_RN_UNIT1,2026-06-12,6.3,-2.4,9.98975000000001,23.094749999999998,33.084500000000006,34.27375,34.1740625,0.09968750000000037,11,11,22,49.55225,-16.467749999999995,50.0,3.01,9.9,8.7,237.60000000000002,3.7
BRP_SWNY_RN,2026-06-12,3.0,0.0,43.327499999999986,0.0,43.327499999999986,6.492083333333333,6.638541666666666,-0.14645833333333336,1,0,1,43.327499999999986,0.0,100.0,99.99,9.9,3.0,237.60000000000002,1.3
BRP_ZPT1_RN,2026-06-12,0.0,-9.0,0.0,-69.90750000000001,-69.90750000000001,4.155833333333334,5.713333333333334,-1.5575000000000003,0,6,6,0.0,-69.90750000000001,0.0,0.0,9.9,9.0,237.60000000000002,3.8
BRP_ZPT2_RN,2026-06-12,191.7,-9.7,-1085.7622500000002,-3.6552500000000157,-1089.4175000000002,27.967083333333335,31.99354166666667,-4.026458333333334,5,17,22,15.64574999999994,-1105.0632500000002,22.7,0.05,9.9,201.39999999999998,237.60000000000002,84.8
BR_ARROW_ALL,2026-06-12,22.700000000000003,-2.7,-7.075999999999988,-9.28575,-16.361749999999983,34.57208333333333,31.456770833333334,3.1153125,14,10,24,89.596,-105.95774999999998,58.3,0.6,51.7,25.400000000000002,1240.8000000000002,2.0
BSS_U1,2026-06-12,0.0,-31.200000000000003,0.0,-184.15775000000002,-184.15775000000002,1.1416666666666666,0.9601041666666666,0.18156249999999993,0,6,6,0.0,-184.15775000000005,0.0,0.0,9.9,31.200000000000003,237.60000000000002,13.1
BUDA_RN,2026-06-12,34.0,-12.0,111.10499999999999,-60.63500000000001,50.469999999999985,26.18875,24.069999999999997,2.11875,11,8,19,243.77249999999998,-193.3025,57.9,0.92,9.9,46.0,237.60000000000002,19.4
BYP_RN,2026-06-12,8.5,-147.5,63.52749999999999,-589.235,-525.7075,3.4316666666666666,3.0502083333333334,0.3814583333333334,3,10,13,113.92249999999996,-639.63,23.1,0.59,200.0,156.0,4800.0,3.2
BYRDR_ES_ALL,2026-06-12,0.0,0.0,0.0,0.0,0.0,1.10125,1.0458333333333334,0.05541666666666659,0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,1200.0,0.0
CACH_ESS_RN,2026-06-12,2.5,-10.399999999999999,6.891000000000004,138.22225000000003,145.11325000000002,34.104166666666664,32.29,1.814166666666668,13,10,23,153.36850000000004,-8.255249999999998,56.5,14.29,200.0,12.899999999999999,4800.0,0.3
CAMWIND_RN,2026-06-12,55.9,-186.50000000000003,-209.89999999999995,-1132.9462500000002,-1342.84625,28.858333333333334,32.14041666666667,-3.282083333333334,7,16,23,58.652499999999996,-1401.49875,30.4,0.1,16.4,242.40000000000003,393.59999999999997,61.6
CARA_ESS_RN,2026-06-12,3.0,0.0,17.3925,0.0,17.3925,2.686666666666666,2.881770833333333,-0.19510416666666686,1,0,1,17.3925,0.0,100.0,99.99,98.3,3.0,2359.2,0.1
CARN_ESS_RN,2026-06-12,1.5,-11.8,-1.1285000000000007,64.13024999999999,63.001749999999994,29.437083333333334,32.1696875,-2.732604166666667,7,15,22,71.44225,-8.4405,31.8,18.14,150.0,13.3,3600.0,0.4
CARRIZO_ESR1,2026-06-12,41.8,-40.5,-66.85249999999994,41.60974999999995,-25.242750000000004,35.806666666666665,34.56104166666667,1.2456250000000002,11,12,23,155.54049999999998,-180.78325,47.8,0.94,9.8,82.3,235.20000000000002,35.0
CARTWHL_RN,2026-06-12,0.0,0.0,0.0,0.0,0.0,2.6133333333333333,2.8161458333333336,-0.20281249999999998,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
CASL_GAP_UN1,2026-06-12,152.1,-105.6,-1697.652,-227.37250000000017,-1925.0245000000002,32.26541666666667,38.66354166666667,-6.398125000000001,7,17,24,192.64749999999992,-2117.672,29.2,0.22,3.9,257.7,93.6,275.3
CAST_ESS_RN,2026-06-12,0.0,-9.0,0.0,104.165,104.165,2.58,2.7644791666666664,-0.18447916666666644,4,0,4,104.165,0.0,100.0,99.99,200.0,9.0,4800.0,0.2
CATARINA_B1,2026-06-12,72.2,-128.1,-641.4872499999999,282.7707499999997,-358.7165000000002,37.10041666666667,35.11385416666666,1.9865625,11,12,23,452.68449999999984,-811.4010000000001,47.8,0.61,9.9,200.3,237.60000000000002,84.3
CEDRVALE_RN,2026-06-12,5.0,-12.9,-60.206,21.66099999999999,-38.54500000000001,33.06041666666667,39.205729166666664,-6.1453125,6,18,24,35.81049999999998,-74.35549999999999,25.0,1.44,9.9,17.9,237.60000000000002,7.5
CFLAT_ES_RN,2026-06-12,0.0,-25.0,0.0,-8.459999999999987,-8.459999999999987,4.45375,5.766666666666667,-1.3129166666666665,6,5,11,29.530000000000005,-37.989999999999995,54.5,0.65,0.0,25.0,0.0,0.0
CHIL_SLR,2026-06-12,527.6,-22.400000000000002,-1891.61625,359.52375,-1532.0925,34.26708333333333,32.63520833333333,1.6318750000000006,13,11,24,1545.10325,-3077.1957500000003,54.2,0.42,150.0,550.0,3600.0,15.3
CISC_RN,2026-06-12,43.0,-44.3,354.17525,0.0060000000000108855,354.18125,34.34916666666667,33.13489583333333,1.2142708333333332,13,11,24,498.76675,-144.5855,54.2,2.92,9.9,87.3,237.60000000000002,36.7
CITRUSCY_RN,2026-06-12,1.3,-1.0,-0.6912500000000001,-3.8492500000000005,-4.540500000000001,28.484166666666667,32.09458333333333,-3.610416666666667,7,13,20,2.6170000000000004,-7.157500000000001,35.0,0.68,9.9,2.3,237.60000000000002,1.0
CLO_RN,2026-06-12,2.0,-87.1,0.2419999999999991,212.40374999999995,212.6457499999999,35.03333333333333,34.19979166666666,0.8335416666666663,12,12,24,450.79775,-238.15200000000007,50.0,1.89,100.0,89.1,2400.0,3.7
CNLY_ESS_RN,2026-06-12,2.6,-0.4,9.7575,6.509500000000002,16.267,34.945,31.219791666666666,3.7252083333333332,14,9,23,22.827499999999997,-6.5605,60.9,2.24,125.0,3.0,3000.0,0.1
CNTRY_RN,2026-06-12,5.0,-43.4,1.6827499999999922,559.368,561.05075,32.47875,31.55541666666667,0.923333333333333,13,10,23,568.0835,-7.03275,56.5,62.14,9.8,48.4,235.20000000000002,20.6
CNTYRDS_RN,2026-06-12,30.5,0.0,-340.70375,0.0,-340.70375,7.37375,9.581354166666667,-2.2076041666666666,0,5,5,0.0,-340.70375,0.0,0.0,9.9,30.5,237.60000000000002,12.8
CONTINEN_RN,2026-06-12,1.4000000000000001,-1.8,-2.8334999999999995,-8.2455,-11.078999999999999,28.173750000000002,32.067187499999996,-3.893437499999999,6,13,19,1.796000000000001,-12.875000000000002,31.6,0.3,0.0,3.2,0.0,0.0
CORALSLR_ALL,2026-06-12,353.3,-69.1,1494.0655,259.04024999999996,1753.10575,36.52625,32.771875,3.7543749999999996,14,10,24,3157.0207499999997,-1403.9150000000002,58.3,1.61,51.4,422.4,1233.6,34.2
CORAZON_RN,2026-06-12,386.59999999999997,-13.8,-1448.3089999999997,24.45875000000001,-1423.8502499999997,25.88291666666667,28.888854166666665,-3.0059375,8,16,24,480.90975,-1904.7599999999998,33.3,0.5,200.0,400.4,4800.0,8.3
COYOTSPR_RN,2026-06-12,0.0,0.0,0.0,0.0,0.0,2.7216666666666662,3.0419791666666662,-0.32031249999999983,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
CROSSETT_ALL,2026-06-12,48.49999999999999,-425.7,-576.00225,-2760.6135000000004,-3336.6157500000004,32.49708333333333,38.678333333333335,-6.181250000000001,7,17,24,241.23949999999985,-3577.8552500000005,29.2,0.16,100.0,474.2,2400.0,19.8
CROSSTRL_RN,2026-06-12,27.299999999999997,-13.5,-374.35450000000003,-309.283,-683.6375,34.946666666666665,42.4978125,-7.551145833333334,8,15,23,155.78275000000002,-839.42025,34.8,0.35,57.0,40.8,1368.0,3.0
CR_RN,2026-06-12,8.0,-0.5,12.52025000000001,3.452750000000001,15.97300000000001,36.749583333333334,34.29135416666667,2.458229166666667,13,11,24,38.625750000000004,-22.65274999999999,54.2,1.44,9.8,8.5,235.20000000000002,3.6
CS_RN,2026-06-12,15.899999999999999,-91.5,192.96675,-226.09624999999988,-33.12949999999992,39.420833333333334,34.903749999999995,4.517083333333335,14,10,24,257.31325,-290.44274999999993,58.3,0.63,7.0,107.4,168.0,63.9
CTW_RN,2026-06-12,72.9,-4.7,-192.44624999999994,17.51600000000001,-174.93024999999992,36.04333333333333,33.50479166666667,2.5385416666666667,13,11,24,223.24800000000002,-398.17825,54.2,0.47,150.0,77.60000000000001,3600.0,2.2
DAN_ALL,2026-06-12,198.20000000000002,-18.4,-1316.83725,150.40550000000002,-1166.43175,30.219166666666666,30.900729166666665,-0.6815624999999995,11,13,24,211.57375000000002,-1378.0055,45.8,0.18,76.3,216.60000000000002,1831.1999999999998,11.8
DA_BESS,2026-06-12,4.8,-0.5,4.784999999999994,0.24725000000000041,5.032249999999994,32.88375,32.38625,0.4974999999999999,12,11,23,11.343749999999995,-6.3115000000000006,52.2,1.65,5.0,5.3,120.0,4.4
DA_BESS2,2026-06-12,3.0,0.0,-4.417500000000011,0.0,-4.417500000000011,32.83,34.3025,-1.4725000000000037,0,1,1,0.0,-4.417500000000011,0.0,0.0,9.9,3.0,237.60000000000002,1.3
DC2SES_ALL,2026-06-12,4.4,-26.4,4.922999999999999,-160.55299999999997,-155.62999999999997,30.69125,31.55541666666667,-0.8641666666666662,10,13,23,45.563750000000006,-201.19374999999997,43.5,0.29,66.5,30.799999999999997,1596.0,1.9
DESN_ESS_RN,2026-06-12,0.0,0.0,0.0,0.0,0.0,4.35625,3.5828124999999997,0.7734375,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
DGFS_ESR_RN,2026-06-12,7.6,-0.7000000000000001,-107.85724999999998,-8.764999999999999,-116.62224999999997,32.617916666666666,38.721041666666665,-6.1031249999999995,7,17,24,3.9989999999999997,-120.62124999999997,29.2,0.08,75.0,8.299999999999999,1800.0,0.5
DIBOL_RN,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
DKNS_ESS_RN,2026-06-12,3.0,0.0,119.79749999999999,0.0,119.79749999999999,2.0241666666666664,0.36031250000000004,1.6638541666666666,1,0,1,119.79749999999999,0.0,100.0,99.99,50.0,3.0,1200.0,0.2
DRAK_ESS_RN,2026-06-12,0.0,0.0,0.0,0.0,0.0,35.6875,29.529375,6.158125000000001,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
DSWL_BES1,2026-06-12,2.0,-0.2,1.8297500000000015,3.9884999999999997,5.818250000000001,33.53,31.621458333333333,1.9085416666666672,14,8,22,12.241,-6.42275,63.6,1.09,150.0,2.2,3600.0,0.1
EBNY_ESS_RN,2026-06-12,37.800000000000004,-0.4,500.4037500000001,1.7295000000000003,502.1332500000001,34.10333333333333,35.319895833333334,-1.2165624999999995,11,12,23,518.3147500000002,-16.1815,47.8,34.94,195.0,38.2,4680.0,0.8
ELMCRK_RN,2026-06-12,5.0,-0.30000000000000004,19.640500000000003,1.0900000000000007,20.730500000000006,32.82958333333333,34.34260416666667,-1.5130208333333328,11,12,23,29.522750000000002,-8.79225,47.8,3.66,9.9,5.3,237.60000000000002,2.2
ELM_ST_RN,2026-06-12,11.0,0.0,-226.215,0.0,-226.215,3.7912500000000002,5.676666666666667,-1.8854166666666667,0,2,2,0.0,-226.21500000000003,0.0,0.0,9.9,11.0,237.60000000000002,4.6
ELM_ST_RN2,2026-06-12,0.0,0.0,0.0,0.0,0.0,2.36125,3.068645833333333,-0.7073958333333331,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
ELSA_ESR_RN,2026-06-12,0.0,-10.0,0.0,10.862499999999997,10.862499999999997,5.11625,6.135208333333334,-1.0189583333333332,2,2,4,31.914999999999992,-21.052499999999995,50.0,1.52,9.9,10.0,237.60000000000002,4.2
ELZA_SLR_RN,2026-06-12,13.200000000000001,-0.5,-30.767750000000007,6.139750000000001,-24.628000000000004,35.21791666666667,31.553854166666667,3.6640625,14,10,24,52.27624999999999,-76.90425,58.3,0.49,100.0,13.700000000000001,2400.0,0.6
EMPCT_RN,2026-06-12,5.0,-5.5,21.57775000000001,112.2875,133.86525,35.145,31.52552083333333,3.619479166666667,14,10,24,141.46175000000002,-7.596499999999999,58.3,13.3,9.9,10.5,237.60000000000002,4.4
ENDPARK_ESS1,2026-06-12,13.5,-0.4,342.3755,10.698,353.07349999999997,31.229166666666668,20.693437499999998,10.535729166666668,14,10,24,360.99075,-7.917249999999999,58.3,32.57,50.0,13.9,1200.0,1.2
ESCONDID_ESR,2026-06-12,12.3,-3.4000000000000004,29.461250000000014,21.89725,51.358500000000014,35.437083333333334,35.05885416666667,0.3782291666666673,10,12,22,61.74525000000001,-10.386750000000005,45.5,7.13,0.0,15.700000000000001,0.0,0.0
ESTONIAN_ALL,2026-06-12,31.5,-0.4,100.76725000000002,7.146250000000001,107.91350000000001,34.81791666666667,31.43625,3.3816666666666673,14,10,24,218.92825000000002,-111.01474999999999,58.3,1.41,101.6,31.9,2438.3999999999996,1.3
EUNICE_ALL,2026-06-12,80.0,-271.70000000000005,-987.7885000000001,-1167.6267499999997,-2155.4152499999996,33.263333333333335,40.28125,-7.017916666666667,6,18,24,499.9370000000003,-2655.3522500000004,25.0,0.56,17.0,351.70000000000005,408.0,86.2
EVLN_ESS_RN,2026-06-12,2.4000000000000004,-11.5,25.5795,44.93750000000001,70.517,42.884166666666665,36.15833333333333,6.725833333333334,14,9,23,113.04474999999998,-42.527749999999976,60.9,1.71,220.0,13.9,5280.0,0.3
E_HARRIS_RN,2026-06-12,12.4,-3.4000000000000004,-66.1565,-32.884750000000004,-99.04125,11.356666666666667,14.263125,-2.906458333333333,0,13,13,0.0,-99.04125,0.0,0.0,9.9,15.8,237.60000000000002,6.6
FALFUR_RN,2026-06-12,1.4000000000000001,-23.1,-2.3812499999999996,-49.26924999999994,-51.65049999999992,28.125833333333333,31.703958333333333,-3.5781249999999996,7,15,22,69.78800000000004,-121.43849999999998,31.8,1.23,9.9,24.5,237.60000000000002,10.3
FALFUR_RN2,2026-06-12,0.0,0.0,0.0,0.0,0.0,28.275,32.7125,-4.4375,0,0,0,0.0,0.0,0.0,0.0,9.8,0.0,235.20000000000002,0.0
FAULKNER_RN,2026-06-12,0.0,-1.0,0.0,9.009999999999998,9.009999999999998,0.0,0.0,0.0,1,0,1,9.009999999999998,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
FENCESLR_ALL,2026-06-12,42.4,-8.2,-47.78525000000001,-46.999249999999996,-94.7845,34.78791666666667,31.635520833333334,3.1523958333333333,14,10,24,170.75375,-265.53824999999995,58.3,0.46,71.0,50.599999999999994,1704.0,3.0
FERD_ESS_RN,2026-06-12,3.0,0.0,24.127500000000012,0.0,24.127500000000012,1.83875,1.5036458333333333,0.3351041666666668,1,0,1,24.127500000000012,0.0,100.0,99.99,200.0,3.0,4800.0,0.1
FIVEWSLR_ALL,2026-06-12,1675.4,-14.0,-6764.8412499999995,-73.98949999999998,-6838.830749999999,16.7075,17.221770833333334,-0.5142708333333331,6,8,14,3518.7110000000002,-10357.54175,42.9,0.45,220.0,1689.4,5280.0,32.0
FLOWERII_RN,2026-06-12,31.900000000000002,-276.0,-357.65775,-1294.7695,-1652.42725,32.99125,39.055104166666666,-6.063854166666666,7,17,24,187.35399999999998,-1839.78125,29.2,0.25,100.0,307.9,2400.0,12.8
FLTBES1,2026-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,8.5,0.0,204.0,0.0
FLVABES1_ESR,2026-06-12,32.4,-18.2,-542.2819999999999,-122.80499999999999,-665.0869999999999,11.6775,13.4765625,-1.7990624999999998,0,9,9,0.0,-665.0869999999999,0.0,0.0,9.9,50.599999999999994,237.60000000000002,21.3
FORTMA_RN,2026-06-12,30.0,-144.0,77.7999999999999,386.7499999999998,464.5499999999997,17.53291666666667,15.1965625,2.3363541666666663,13,8,21,816.4699999999998,-351.9200000000001,61.9,1.43,9.8,174.0,235.20000000000002,74.0
FRMRSVLW_RN,2026-06-12,8.1,-12.5,32.77450000000001,284.82925,317.60375,35.03416666666667,31.456458333333334,3.5777083333333337,14,10,24,325.20174999999995,-7.597999999999999,58.3,30.57,9.9,20.6,237.60000000000002,8.7
FRMR_BS2_RN1,2026-06-12,6.0,0.0,-14.039999999999988,0.0,-14.039999999999988,8.7175,10.223020833333333,-1.505520833333333,1,1,2,1.7699999999999996,-15.809999999999988,50.0,0.11,6.0,6.0,144.0,4.2
FTDUNCAN_RN,2026-06-12,1.8,-1.4,1.2055000000000016,7.537499999999999,8.743000000000002,35.53666666666667,35.01895833333334,0.517708333333334,10,12,22,14.0855,-5.342499999999999,45.5,3.16,100.0,3.2,2400.0,0.1
GAIA_SLR_RN,2026-06-12,6.0,0.0,-1.9949999999999868,0.0,-1.9949999999999868,8.374166666666667,6.710520833333334,1.663645833333333,1,1,2,1.9124999999999979,-3.9074999999999847,50.0,0.49,76.3,6.0,1831.1999999999998,0.3
