node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
MESQUITE_RN,2026-07-12,1.0,-3.6,8.712499999999999,12.186000000000005,20.898500000000006,4.588333333333333,3.716666666666667,0.8716666666666666,2,0,2,20.898500000000006,0.0,100.0,99.99,9.9,4.6,237.60000000000002,1.9
MESQUITE_RN2,2026-07-12,0.0,-3.6,0.0,-4.022999999999999,-4.022999999999999,2.0366666666666666,1.194375,0.8422916666666665,0,1,1,0.0,-4.022999999999999,0.0,0.0,0.0,3.6,0.0,0.0
MIDP_SLR_RN,2026-07-12,140.9,-57.1,1084.1165,450.34975,1534.46625,28.246666666666666,19.965520833333333,8.281145833333333,21,3,24,1613.4032500000003,-78.937,87.5,2.92,50.0,198.0,1200.0,16.5
MIDWY_RN,2026-07-12,0.0,-0.2,0.0,1.1142499999999997,1.1142499999999997,0.0,0.0,0.0,2,0,2,1.1142499999999997,0.0,100.0,99.99,9.9,0.2,237.60000000000002,0.1
MILTON_RN,2026-07-12,3.7,-14.2,18.363000000000003,33.22299999999999,51.586,30.419166666666666,25.911770833333332,4.507395833333333,19,4,23,52.288,-0.7020000000000004,82.6,15.68,0.0,17.9,0.0,0.0
MNWL_BESS_RN,2026-07-12,33.2,-4.2,22.43199999999996,8.086500000000001,30.518499999999968,31.260833333333334,27.545208333333335,3.7156249999999997,20,4,24,101.328,-70.80950000000001,83.3,0.29,9.9,37.400000000000006,237.60000000000002,15.7
MOORE_FL_RN,2026-07-12,4.2,-6.3,16.947000000000003,20.997999999999987,37.94499999999999,28.440416666666668,24.20114583333333,4.239270833333333,18,4,22,39.61699999999999,-1.672000000000002,81.8,5.27,9.9,10.5,237.60000000000002,4.4
MUENSTER_RN,2026-07-12,55.699999999999996,-5.2,477.2532499999999,12.363499999999993,489.6167499999999,30.783749999999998,28.271145833333335,2.5126041666666663,19,5,24,497.8509999999999,-8.234250000000001,79.2,15.91,9.9,60.9,237.60000000000002,25.6
MUSTNGCK_ALL,2026-07-12,73.19999999999999,-20.6,70.28325000000001,126.32400000000001,196.60725000000002,29.846249999999998,25.46229166666667,4.383958333333333,20,4,24,217.51025,-20.90299999999999,83.3,2.08,71.0,93.79999999999998,1704.0,5.5
MU_RN,2026-07-12,8.3,-92.0,29.381000000000004,486.16275,515.54375,30.584999999999997,25.682604166666668,4.902395833333333,21,3,24,529.564,-14.020249999999995,87.5,5.4,9.9,100.3,237.60000000000002,42.2
MV_VALV4_RN,2026-07-12,7.1000000000000005,-13.9,42.54625,-0.6452499999999957,41.901,28.991666666666664,24.658020833333335,4.333645833333334,20,4,24,50.64350000000001,-8.742500000000003,83.3,1.16,9.9,21.0,237.60000000000002,8.8
MYRY_BES2_RN,2026-07-12,4.2,-0.30000000000000004,18.0985,0.9000000000000012,18.998500000000003,28.577083333333334,24.0715625,4.505520833333334,18,4,22,19.733,-0.7344999999999993,81.8,5.97,9.9,4.5,237.60000000000002,1.9
MYRY_ESR_RN,2026-07-12,0.0,0.0,0.0,0.0,0.0,2.5404166666666668,2.0920833333333335,0.44833333333333325,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
MYR_ALL,2026-07-12,60.0,-19.8,193.5645000000001,38.018000000000015,231.5825000000001,15.985833333333332,14.684583333333334,1.3012500000000007,11,4,15,237.85750000000007,-6.274999999999984,73.3,13.78,74.0,79.8,1776.0,4.5
NCO_RN,2026-07-12,4.2,-5.1,20.7085,42.36450000000001,63.07300000000001,30.418333333333333,25.663645833333334,4.7546875,20,4,24,63.661500000000004,-0.588499999999999,83.3,21.64,38.8,9.3,931.1999999999999,1.0
NEDIN_RN,2026-07-12,0.0,0.0,0.0,0.0,0.0,1.2475,0.9410416666666667,0.30645833333333333,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NF_BRP_RN,2026-07-12,92.4,-63.0,132.73999999999998,307.4649999999999,440.2049999999999,16.93,14.378229166666666,2.551770833333333,13,1,14,447.8617499999999,-7.656750000000025,92.9,4.5,100.5,155.4,2412.0,6.4
NOBLESLR_ALL,2026-07-12,113.1,-90.9,13.297750000000086,252.2717500000001,265.5695000000002,20.487083333333334,20.13927083333333,0.3478125000000009,17,5,22,502.72075000000007,-237.15124999999992,77.3,0.62,62.5,204.0,1500.0,13.6
NWF_NWF1,2026-07-12,116.0,-199.70000000000002,1037.9665,2536.9035,3574.87,33.70291666666667,26.855729166666666,6.8471875,20,4,24,3575.952,-1.0819999999999994,83.3,660.99,3.0,315.70000000000005,72.0,438.5
N_AL_BESS_RN,2026-07-12,6.800000000000001,-1.3,38.87850000000001,0.15174999999999828,39.03025,28.914583333333336,24.52989583333333,4.384687499999999,20,4,24,40.629250000000006,-1.5990000000000024,83.3,5.08,9.9,8.100000000000001,237.60000000000002,3.4
N_MRD_ESR_RN,2026-07-12,4.4,-0.4,19.754,1.3077500000000006,21.061750000000004,28.855,24.491770833333334,4.363229166666667,20,4,24,21.795750000000005,-0.7339999999999997,83.3,5.94,9.9,4.800000000000001,237.60000000000002,2.0
ODESW_RN,2026-07-12,2.6,-194.8,5.601000000000002,2650.0085,2655.6095,33.71666666666667,26.83729166666667,6.8793750000000005,20,4,24,2694.9914999999996,-39.38199999999998,83.3,13.69,10.0,197.4,240.0,82.2
OLMITO_RN,2026-07-12,0.8,-14.0,3.2467500000000005,111.96275,115.2095,12.042083333333332,9.9221875,2.119895833333333,14,2,16,116.15499999999997,-0.945499999999998,87.5,17.55,0.0,14.8,0.0,0.0
OLNEYTN_RN,2026-07-12,70.6,-11.9,471.50649999999996,98.133,569.6395,23.1225,19.669791666666665,3.4527083333333337,19,3,22,573.1669999999999,-3.527500000000002,86.4,25.66,9.9,82.5,237.60000000000002,34.7
OR_BESS_RN,2026-07-12,1.3,-4.7,9.4645,42.41350000000001,51.878000000000014,9.345416666666667,8.148333333333333,1.1970833333333333,5,2,7,51.90600000000001,-0.027999999999999404,71.4,741.51,9.9,6.0,237.60000000000002,2.5
PAD1_ESS_RN,2026-07-12,0.0,0.0,0.0,0.0,0.0,5.665833333333334,4.705416666666666,0.960416666666667,0,0,0,0.0,0.0,0.0,0.0,50.0,0.0,1200.0,0.0
PAD2_ESS_RN,2026-07-12,0.0,0.0,0.0,0.0,0.0,5.663333333333334,4.516041666666666,1.147291666666667,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
PALACIOS_RN,2026-07-12,102.39999999999999,-5.0,783.6759999999999,38.25825,821.9342499999999,29.86125,25.4434375,4.4178125,19,4,23,826.77775,-4.843500000000017,82.6,35.94,9.9,107.39999999999999,237.60000000000002,45.2
PALE_ESS_EN,2026-07-12,1.7,-67.9,-2.583999999999999,188.99575,186.41174999999998,5.861666666666667,5.466874999999999,0.3947916666666666,9,6,15,259.99875,-73.58699999999999,60.0,2.36,200.0,69.60000000000001,4800.0,1.5
PAULN_RN,2026-07-12,4.800000000000001,-6.2,20.102000000000004,28.63075000000001,48.73275000000001,30.4725,26.1803125,4.2921875,20,4,24,49.28200000000001,-0.54925,83.3,17.95,9.9,11.0,237.60000000000002,4.6
PAVLOV_BT_RN,2026-07-12,6.5,-7.6,32.98975,29.101500000000005,62.09125000000001,29.98,25.515208333333334,4.464791666666667,20,4,24,63.022500000000015,-0.9312500000000001,83.3,13.54,9.9,14.1,237.60000000000002,5.9
PAVO_ESS_ALL,2026-07-12,0.0,-90.8,0.0,1297.9229999999998,1297.9229999999998,7.2250000000000005,4.562708333333333,2.6622916666666665,9,0,9,1297.923,0.0,100.0,99.99,87.5,90.8,2100.0,4.3
PEARSALL_RN,2026-07-12,1.0,-6.5,1.3449999999999989,11.138749999999996,12.483749999999995,3.7737499999999997,3.1615625,0.6121874999999998,3,2,5,23.192499999999995,-10.70875,60.0,1.44,9.9,7.5,237.60000000000002,3.2
PHO_ALL,2026-07-12,56.900000000000006,-4.7,86.32175000000001,34.70324999999999,121.02499999999999,30.220416666666665,25.652083333333334,4.5683333333333325,20,4,24,129.52575,-8.50075,83.3,3.05,150.0,61.60000000000001,3600.0,1.7
PINEFRST_RN,2026-07-12,38.4,-23.799999999999997,-50.45675,114.94525000000007,64.48850000000007,30.76625,28.65177083333333,2.1144791666666674,19,5,24,146.69300000000007,-82.2045,79.2,0.47,200.0,62.199999999999996,4800.0,1.3
PIN_BESS_RN,2026-07-12,1.0,-50.0,9.747499999999995,77.635,87.3825,5.46375,4.136354166666667,1.3273958333333333,6,1,7,122.3825,-35.0,85.7,0.58,175.0,51.0,4200.0,1.2
PIRATE_RN,2026-07-12,23.799999999999997,-1.1,153.8505,1.8802499999999986,155.73075,29.017083333333332,24.916458333333335,4.100625,19,5,24,157.02249999999998,-1.2917500000000004,79.2,31.99,9.8,24.9,235.20000000000002,10.6
PLATINUM_RN,2026-07-12,4.2,-0.4,7.677,1.189999999999999,8.866999999999999,30.752916666666664,28.608229166666664,2.1446875,18,5,23,17.5705,-8.7035,78.3,0.56,144.1,4.6000000000000005,3458.3999999999996,0.1
POTEETS_RN,2026-07-12,4.0,-31.0,17.4465,54.226749999999996,71.67325,29.916666666666668,25.878020833333334,4.038645833333334,20,4,24,82.79849999999999,-11.125249999999996,83.3,1.49,9.9,35.0,237.60000000000002,14.7
POTSVIL_RN,2026-07-12,584.6,-29.5,3921.6412500000006,212.32399999999998,4133.965250000001,32.48416666666667,25.557604166666664,6.9265625,22,2,24,4239.56425,-105.5989999999998,91.7,3.65,9.9,614.1,237.60000000000002,258.5
PRCRK_RN,2026-07-12,4.9,-1.6,-40.85725,2.2339999999999978,-38.62325,31.196250000000003,35.19739583333333,-4.001145833333332,19,5,24,19.650500000000005,-58.27375000000001,79.2,0.09,9.9,6.5,237.60000000000002,2.7
PTLBES_BESS1,2026-07-12,36.2,-131.7,134.7535,1114.8335,1249.587,29.547083333333333,25.291562499999998,4.255520833333333,20,4,24,1253.55925,-3.9722500000000007,83.3,63.12,3.0,167.89999999999998,72.0,233.2
PYR_PYRON1,2026-07-12,452.0,-273.6,1646.2015000000001,417.46475000000004,2063.66625,29.27541666666667,26.864895833333332,2.4105208333333334,17,7,24,2518.6212500000006,-454.95500000000004,70.8,2.28,15.1,725.6,362.4,200.2
QUEEN_BA_RN,2026-07-12,75.9,-66.6,1066.9465,462.56275000000005,1529.50925,33.52791666666666,26.277916666666666,7.25,20,4,24,1530.46925,-0.9599999999999989,83.3,318.85,50.0,142.5,1200.0,11.9
RADN_SLR_ALL,2026-07-12,136.5,-58.9,577.7315,228.1515,805.883,31.021666666666665,26.751458333333332,4.270208333333334,19,5,24,824.741,-18.85800000000006,79.2,11.51,81.9,195.4,1965.6000000000001,9.9
RBN_BESS1,2026-07-12,5.5,-22.1,30.672250000000002,95.04700000000001,125.71925000000002,30.539583333333336,25.6940625,4.845520833333334,21,3,24,128.01700000000002,-2.297749999999996,87.5,7.96,100.0,27.6,2400.0,1.1
RHESS2_ESS1,2026-07-12,67.9,-96.3,161.40925000000004,686.0815,847.49075,17.210416666666667,14.406979166666666,2.8034375,16,2,18,899.72075,-52.23000000000002,88.9,2.15,9.8,164.2,235.20000000000002,69.8
RIOG_ESR2_RN,2026-07-12,6.4,-4.7,15.893250000000002,20.137749999999997,36.031,27.923333333333332,23.444374999999997,4.478958333333334,17,5,22,39.7765,-3.7454999999999994,77.3,3.12,7.0,11.100000000000001,168.0,6.6
RIOG_ESR_RN,2026-07-12,0.0,-1.0,0.0,-0.17999999999999972,-0.17999999999999972,0.0,0.0,0.0,0,1,1,0.0,-0.17999999999999972,0.0,0.0,9.9,1.0,237.60000000000002,0.4
RN_BY_ESR1,2026-07-12,0.0,0.0,0.0,0.0,0.0,2.108333333333333,1.8320833333333333,0.27624999999999994,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_PAD3_ESS,2026-07-12,0.0,0.0,0.0,0.0,0.0,6.360416666666667,5.357499999999999,1.002916666666667,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
RN_QTUM_SLR,2026-07-12,0.0,-1.0,0.0,-0.17499999999999716,-0.17499999999999716,9.384166666666667,9.3346875,0.049479166666666664,0,1,1,0.0,-0.17499999999999716,0.0,0.0,160.0,1.0,3840.0,0.0
RN_RHN_ESR,2026-07-12,0.0,-1.0,0.0,4.484999999999999,4.484999999999999,1.6004166666666666,1.4135416666666665,0.18687499999999999,1,0,1,4.484999999999999,0.0,100.0,99.99,200.0,1.0,4800.0,0.0
RN_SOLC_SLR,2026-07-12,150.7,-10.4,197.1914999999997,6.442499999999994,203.6339999999997,10.4425,10.716145833333334,-0.2736458333333334,3,1,4,207.4264999999997,-3.7925000000000004,75.0,18.23,160.0,161.1,3840.0,4.2
ROSELAND_ALL,2026-07-12,208.5,-188.9,821.4752500000002,1423.32825,2244.8035000000004,30.389166666666668,25.461145833333333,4.928020833333334,21,3,24,2339.996,-95.19249999999984,87.5,3.51,50.0,397.4,1200.0,33.1
RPUBRDS_RN,2026-07-12,4.7,-11.6,27.547250000000002,46.781,74.32825000000001,31.220416666666665,25.7775,5.442916666666666,22,2,24,74.77175000000001,-0.44349999999999884,91.7,15.33,39.5,16.3,948.0,1.7
RRANCHES_ALL,2026-07-12,2.6,-477.5,6.0825000000000005,5757.513249999999,5763.5957499999995,33.652499999999996,26.71083333333333,6.941666666666666,20,4,24,5791.288499999999,-27.692749999999936,83.3,41.83,150.0,480.1,3600.0,13.3
RRC_WIND_ALL,2026-07-12,38.7,-43.7,183.094,218.14074999999997,401.23474999999996,30.20375,25.938333333333333,4.265416666666666,19,5,24,419.865,-18.63025,79.2,5.93,75.0,82.4,1800.0,4.6
RTLSNAKE_BT,2026-07-12,0.0,0.0,0.0,0.0,0.0,3.139583333333333,1.939375,1.2002083333333333,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
RUSSEKST_RN,2026-07-12,109.1,-67.5,1196.73625,152.51475000000005,1349.251,39.94083333333334,34.16322916666667,5.777604166666667,21,3,24,2206.8515,-857.6005,87.5,0.37,9.9,176.6,237.60000000000002,74.3
RVN_RN,2026-07-12,0.0,0.0,0.0,0.0,0.0,33.1475,29.153125,3.9943750000000007,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RVRVLYS_ALL,2026-07-12,27.0,-5.6,122.47350000000003,5.18250000000001,127.65600000000005,30.833333333333332,25.828958333333333,5.0043750000000005,22,2,24,128.10850000000005,-0.45250000000000057,91.7,25.74,50.0,32.6,1200.0,2.7
SADLBACK_RN,2026-07-12,2.6,-28.400000000000002,6.344500000000001,349.5345000000001,355.8790000000001,33.62208333333333,26.625520833333336,6.9965625000000005,14,4,18,356.9125,-1.0334999999999988,77.8,98.67,9.9,31.000000000000004,237.60000000000002,13.0
SAH_RN,2026-07-12,2.0,0.0,18.495000000000005,0.0,18.495000000000005,1.29,0.9046875,0.3853125000000001,1,0,1,18.495000000000005,0.0,100.0,99.99,200.0,2.0,4800.0,0.0
SANDLAKE_RN,2026-07-12,2.6,-13.6,6.180000000000001,21.718000000000004,27.898000000000003,33.619166666666665,26.671875,6.9472916666666675,12,4,16,32.84799999999999,-4.94999999999999,75.0,2.21,9.9,16.2,237.60000000000002,6.8
SBEAN_BESS,2026-07-12,2.6,-0.8,6.0515000000000025,5.313000000000001,11.364500000000003,33.635,26.706770833333334,6.928229166666668,12,4,16,12.412500000000001,-1.047999999999999,75.0,3.95,9.9,3.4000000000000004,237.60000000000002,1.4
SEVNF_ES_RN,2026-07-12,0.0,-9.0,0.0,104.87,104.87,2.782916666666667,0.09177083333333336,2.6911458333333336,5,0,5,104.87,0.0,100.0,99.99,100.0,9.0,2400.0,0.4
SGSA_DGR,2026-07-12,0.0,-1.0,0.0,14.79,14.79,2.9941666666666666,2.0532291666666667,0.9409375,1,0,1,14.79,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
SG_BES_BESS1,2026-07-12,2.6,-415.4,7.424000000000003,2245.699,2253.123,33.67916666666667,26.328125,7.351041666666667,20,4,24,2493.144,-240.0209999999997,83.3,2.08,100.0,418.0,2400.0,17.4
SHAMROCK_RN,2026-07-12,1722.5,-32.6,13472.772,96.17,13568.942000000001,32.412083333333335,25.971041666666668,6.441041666666667,20,4,24,13810.93425,-241.99225000000004,83.3,11.41,99.3,1755.1,2383.2,73.6
SHEEPCRK_1,2026-07-12,174.3,-49.2,1186.82,166.2885,1353.1084999999998,29.306250000000002,25.070625000000003,4.235625,17,4,21,1379.9452499999998,-26.836750000000002,81.0,12.1,130.0,223.5,3120.0,7.2
SLCN_ESS_ALL,2026-07-12,130.79999999999998,-6.6,202.1175,-2.0042499999999968,200.11325,31.002499999999998,25.856875000000002,5.145625,22,2,24,232.85800000000012,-32.744750000000096,91.7,0.65,50.0,137.39999999999998,1200.0,11.4
SLK_BESS_RN,2026-07-12,0.0,-3.6,0.0,62.64000000000001,62.64000000000001,4.355416666666667,3.1071874999999998,1.2482291666666667,1,0,1,62.64000000000001,0.0,100.0,99.99,200.0,3.6,4800.0,0.1
SMTH_ESS_RN,2026-07-12,4.9,-1.6,4.639000000000001,2.330499999999998,6.969499999999999,30.70375,28.575104166666666,2.1286458333333336,19,5,24,19.618000000000002,-12.6485,79.2,0.41,125.0,6.5,3000.0,0.2
SNY_BESS_RN,2026-07-12,35.6,-73.0,271.5645,606.7805000000001,878.345,32.92541666666667,27.351979166666666,5.5734375,17,4,21,889.5485000000001,-11.2035,81.0,18.68,9.9,108.6,237.60000000000002,45.7
SPTX12B_RN,2026-07-12,43.5,-119.69999999999999,30.359750000000034,1738.10275,1768.4625,15.84875,13.870520833333332,1.978229166666667,16,4,20,1782.2972499999998,-13.834749999999985,80.0,32.21,22.3,163.2,535.2,30.5
SP_RN,2026-07-12,7.9,-36.6,32.75925,246.82025000000002,279.5795,30.682916666666667,25.694270833333334,4.988645833333334,21,3,24,280.52000000000004,-0.9404999999999999,87.5,42.61,9.9,44.5,237.60000000000002,18.7
SROSA_ESR_RN,2026-07-12,3.8000000000000003,-2.1,16.349500000000003,4.1605000000000025,20.510000000000005,28.261666666666667,23.7453125,4.516354166666667,18,5,23,21.554250000000007,-1.0442500000000003,78.3,5.73,9.9,5.9,237.60000000000002,2.5
STADIUM_RN,2026-07-12,2.0,-2.0,11.397499999999997,17.949999999999996,29.347499999999993,4.722083333333333,3.942604166666667,0.7794791666666666,3,0,3,29.347499999999993,0.0,100.0,99.99,9.9,4.0,237.60000000000002,1.7
STAM_SLR_ALL,2026-07-12,33.8,-63.1,-50.977,48.30400000000004,-2.672999999999959,15.941249999999998,17.044375,-1.103125,11,5,16,129.70825000000002,-132.38124999999997,68.8,0.45,70.0,96.9,1680.0,5.8
STRG_SLR_ALL,2026-07-12,45.9,-11.6,71.26825000000008,67.31075,138.57900000000006,30.459999999999997,25.766770833333336,4.693229166666668,21,3,24,142.9842500000001,-4.405249999999995,87.5,4.64,100.0,57.5,2400.0,2.4
SUNVASLR_ALL,2026-07-12,420.09999999999997,-43.5,494.1179999999998,135.54249999999996,629.6604999999997,30.25125,25.188645833333336,5.062604166666667,21,3,24,849.6539999999998,-219.99350000000007,87.5,0.55,53.3,463.59999999999997,1279.1999999999998,36.2
SWOOSE1_U1,2026-07-12,4.3,-1.8,9.107250000000004,2.3415000000000044,11.44875000000001,33.66833333333333,26.748333333333335,6.920000000000001,12,4,16,15.454250000000004,-4.005499999999993,75.0,1.29,9.9,6.1,237.60000000000002,2.6
SWOOSEII_RN,2026-07-12,0.0,-91.7,0.0,1019.92325,1019.92325,5.20875,4.4191666666666665,0.7895833333333334,9,1,10,1061.3104999999998,-41.38724999999994,90.0,2.85,100.0,91.7,2400.0,3.8
SWT_BESS_RN,2026-07-12,16.4,-45.9,-19.98949999999999,192.66249999999997,172.673,32.94083333333334,28.228958333333335,4.711875,16,5,21,219.55849999999995,-46.88549999999998,76.2,1.46,9.9,62.3,237.60000000000002,26.2
TANZ_ESS_RN,2026-07-12,0.0,-1.0,0.0,0.6649999999999991,0.6649999999999991,3.3674999999999997,3.2032291666666666,0.16427083333333314,1,0,1,0.6649999999999991,0.0,100.0,99.99,0.0,1.0,0.0,0.0
TBWF_ES_BES1,2026-07-12,2.8,-82.0,8.337000000000007,1136.4995,1144.8365,8.694166666666666,6.611666666666667,2.0825,11,1,12,1145.3054999999997,-0.4689999999999962,91.7,222.0,150.0,84.8,3600.0,2.4
TDWLPR_1_RN,2026-07-12,5.5,-2.6,29.679750000000002,12.044249999999998,41.724000000000004,30.393333333333334,25.70447916666667,4.688854166666667,21,3,24,42.49825,-0.7742500000000001,87.5,7.84,100.0,8.1,2400.0,0.3
TNFS_RN,2026-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
TORR_ALL,2026-07-12,326.5,-110.8,2064.983,812.4985,2877.4815,22.764583333333334,18.121458333333333,4.643125,21,2,23,2879.6115,-2.129999999999999,91.3,128.76,0.0,437.3,0.0,0.0
TORT_ESS_RN,2026-07-12,7.5,-1.0,18.328749999999996,4.517499999999998,22.846249999999994,10.175833333333333,9.285520833333333,0.8903125,7,1,8,23.610249999999994,-0.7639999999999987,87.5,4.41,48.3,8.5,1159.1999999999998,0.7
TOYAH_RN,2026-07-12,0.0,-2.0,0.0,27.062499999999996,27.062499999999996,1.92875,1.9142708333333331,0.014479166666666673,2,0,2,27.062499999999996,0.0,100.0,99.99,9.9,2.0,237.60000000000002,0.8
TRIPBUT1_RN,2026-07-12,6.800000000000001,-3.8,1.790999999999996,28.04725,29.838249999999995,33.60041666666667,26.324270833333333,7.2761458333333335,13,4,17,40.98475,-11.146500000000003,76.5,1.13,7.5,10.600000000000001,180.0,5.9
TSECA_ES_RN,2026-07-12,0.0,-34.1,0.0,239.039,239.039,7.370416666666667,7.493958333333334,-0.12354166666666651,11,1,12,241.459,-2.4199999999999946,91.7,9.07,100.0,34.1,2400.0,1.4
TURQ_BESS1,2026-07-12,4.2,-0.4,7.455500000000001,1.2105000000000004,8.666,30.739166666666666,28.67395833333333,2.065208333333334,18,5,23,17.666999999999998,-9.001,78.3,0.55,186.0,4.6000000000000005,4464.0,0.1
TV_RN,2026-07-12,4.4,-7.199999999999999,21.50575,46.22050000000001,67.72625000000001,30.559166666666666,25.693541666666665,4.865625,21,3,24,68.23700000000002,-0.5107499999999995,87.5,19.09,9.8,11.6,235.20000000000002,4.9
TYNAN_RN,2026-07-12,3.8000000000000003,-5.9,17.3575,6.259749999999998,23.61725,29.20375,25.226249999999997,3.9775000000000005,20,4,24,25.06875,-1.4515000000000007,83.3,3.45,9.9,9.700000000000001,237.60000000000002,4.1
UTOPIA_RN,2026-07-12,126.7,-5.0,612.4412499999999,-5.212500000000006,607.2287499999999,26.47,22.4575,4.012499999999999,13,3,16,630.31625,-23.0875,81.2,6.3,9.9,131.7,237.60000000000002,55.4
VERT_ESS_RN,2026-07-12,9.0,0.0,22.570000000000014,0.0,22.570000000000014,10.67,9.2525,1.4174999999999998,2,1,3,23.042000000000016,-0.47200000000000275,66.7,24.41,200.0,9.0,4800.0,0.2
VORT_ALL_RN,2026-07-12,48.1,-38.2,177.18775,205.79049999999998,382.97824999999995,30.31833333333333,27.129270833333333,3.1890625,17,7,24,422.35599999999994,-39.377750000000006,70.8,4.42,121.8,86.30000000000001,2923.2,3.0
WAL_RN,2026-07-12,4.5,-4.6,22.078500000000005,10.900750000000006,32.97925000000001,30.538749999999997,25.728854166666665,4.809895833333333,20,4,24,33.50625000000001,-0.526999999999999,83.3,12.72,200.0,9.1,4800.0,0.2
WFTANK_ESS1,2026-07-12,70.9,-39.4,425.39849999999996,444.592,869.9905,27.450833333333332,21.713125,5.737708333333333,21,3,24,873.22,-3.2295000000000016,87.5,38.63,150.0,110.30000000000001,3600.0,3.1
WIG_BESS_RN,2026-07-12,7.0,-48.0,-80.114,-123.71650000000002,-203.83050000000003,30.810833333333335,29.008124999999996,1.8027083333333334,18,5,23,150.43499999999997,-354.26550000000003,78.3,0.12,120.0,55.0,2880.0,1.9
WLTC_ESR_RN,2026-07-12,0.0,-1.0,0.0,4.3675,4.3675,3.2283333333333335,2.7534375,0.47489583333333335,1,0,1,4.3675,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
WOV_BESS_RN,2026-07-12,2.6,-50.0,5.5695000000000014,704.5722499999999,710.14175,33.70791666666667,26.844791666666666,6.863125,15,4,19,711.2132499999999,-1.071499999999999,78.9,177.0,7.0,52.6,168.0,31.3
WRSBES_BESS1,2026-07-12,0.0,-18.0,0.0,10.905000000000008,10.905000000000008,3.557916666666667,3.0844791666666667,0.4734374999999999,4,1,5,15.954999999999998,-5.04999999999999,80.0,0.79,9.7,18.0,232.79999999999998,7.7
WR_RN,2026-07-12,4.4,-0.6000000000000001,21.63175,1.4610000000000007,23.092750000000002,30.38625,25.657708333333332,4.728541666666667,20,4,24,23.704249999999995,-0.6114999999999988,83.3,7.75,9.9,5.0,237.60000000000002,2.1
WZRD_ESS_RN,2026-07-12,8.100000000000001,-1.6,24.303000000000008,5.99725,30.30025000000001,30.6725,25.68947916666667,4.983020833333333,21,3,24,31.639250000000004,-1.3389999999999946,87.5,3.38,0.0,9.700000000000001,0.0,0.0
