node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
CARA_ESS_RN,2026-06-22,0.0,0.0,0.0,0.0,0.0,0.5983333333333333,0.7978125,-0.19947916666666674,0,0,0,0.0,0.0,0.0,0.0,98.3,0.0,2359.2,0.0
CARN_ESS_RN,2026-06-22,7.7,-55.6,1.47825,-115.4125,-113.93424999999999,23.630416666666665,23.834270833333335,-0.20385416666666653,11,13,24,25.06675,-139.001,45.8,0.21,150.0,63.300000000000004,3600.0,1.8
CARRIZO_ESR1,2026-06-22,70.2,-3.5000000000000004,-1129.441,-37.179500000000004,-1166.6205,29.984583333333333,39.14604166666667,-9.161458333333334,10,12,22,190.61249999999995,-1357.2330000000002,45.5,0.17,9.8,73.7,235.20000000000002,31.3
CARTWHL_RN,2026-06-22,6.0,0.0,-11.324999999999996,0.0,-11.324999999999996,4.180000000000001,4.425,-0.24499999999999997,1,1,2,8.909999999999997,-20.234999999999992,50.0,0.44,150.0,6.0,3600.0,0.2
CASL_GAP_UN1,2026-06-22,119.3,-57.3,55.463250000000016,-107.68724999999995,-52.22399999999999,30.414166666666663,34.1946875,-3.7805208333333336,9,14,23,869.3247500000001,-921.5487499999999,39.1,1.47,1.9,176.6,45.599999999999994,387.3
CAST_ESS_RN,2026-06-22,0.0,-13.0,0.0,30.2975,30.2975,1.0574999999999999,1.5380208333333334,-0.48052083333333345,2,1,3,41.047500000000014,-10.75000000000001,66.7,1.91,200.0,13.0,4800.0,0.3
CATARINA_B1,2026-06-22,20.099999999999998,-209.4,-61.32599999999999,-2089.43575,-2150.76175,30.920416666666668,42.29260416666667,-11.3721875,9,15,24,367.75800000000004,-2518.519750000001,37.5,0.24,9.9,229.5,237.60000000000002,96.6
CEDRVALE_RN,2026-06-22,5.4,-15.7,-61.14100000000002,-253.02625000000003,-314.16725,31.9475,38.631770833333334,-6.684270833333334,7,16,23,7.5755,-321.74275000000006,30.4,0.05,9.9,21.1,237.60000000000002,8.9
CFLAT_ES_RN,2026-06-22,3.0,-107.0,-10.74750000000001,-1526.5375,-1537.2849999999999,2.3733333333333335,2.604791666666667,-0.23145833333333346,5,14,19,30.23250000000004,-1567.5175,26.3,0.05,100.0,110.0,2400.0,4.6
CHIL_SLR,2026-06-22,620.2,-34.6,3283.3842500000005,61.71700000000003,3345.10125,27.29041666666667,26.3225,0.9679166666666671,14,10,24,4236.938000000001,-891.8367499999999,58.3,3.39,150.0,654.8000000000001,3600.0,18.2
CISC_RN,2026-06-22,41.2,-30.6,-1297.044,-1298.07225,-2595.11625,30.61583333333333,49.17645833333333,-18.560624999999998,3,21,24,19.93700000000001,-2615.0532499999995,12.5,0.05,9.9,71.80000000000001,237.60000000000002,30.2
CITRUSCY_RN,2026-06-22,4.6000000000000005,-5.2,-22.127499999999998,-8.26749999999999,-30.39499999999999,21.48125,25.781041666666667,-4.299791666666667,10,13,23,6.759,-37.15399999999998,43.5,0.24,6.0,9.8,144.0,6.8
CLO_RN,2026-06-22,7.2,-118.9,3.095000000000003,-198.05874999999997,-194.96374999999998,30.77416666666667,33.606249999999996,-2.8320833333333333,10,14,24,190.49949999999995,-385.46324999999996,41.7,0.69,100.0,126.10000000000001,2400.0,5.3
CLT_RN,2026-06-22,0.0,0.0,0.0,0.0,0.0,32.876666666666665,42.245,-9.36833333333333,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
CNLY_ESS_RN,2026-06-22,12.0,-1.7000000000000002,17.8525,-19.4705,-1.618000000000002,28.584166666666665,34.068125,-5.483958333333333,8,15,23,46.84299999999999,-48.461,34.8,1.81,125.0,13.7,3000.0,0.5
CNTRY_RN,2026-06-22,12.600000000000001,-44.5,35.65249999999999,-300.02624999999995,-264.37375,27.167083333333334,33.45979166666667,-6.292708333333334,8,16,24,94.553,-358.92674999999997,33.3,0.53,9.8,57.1,235.20000000000002,24.3
CNTYRDS_RN,2026-06-22,33.0,0.0,-192.65125,0.0,-192.65125,5.33125,6.644583333333333,-1.3133333333333332,2,4,6,14.671249999999993,-207.3225,33.3,0.14,9.9,33.0,237.60000000000002,13.9
CONTINEN_RN,2026-06-22,24.7,-223.4,381.3454999999999,3338.37125,3719.7167499999996,27.983333333333334,23.5590625,4.424270833333333,15,9,24,3864.5994999999994,-144.88275,62.5,16.0,0.0,248.1,0.0,0.0
CORALSLR_ALL,2026-06-22,561.7,-11.6,-4182.7725,-42.515,-4225.287499999999,27.69125,31.71947916666667,-4.028229166666666,9,14,23,92.13325000000003,-4317.420749999999,39.1,0.03,51.4,573.3000000000001,1233.6,46.5
CORAZON_RN,2026-06-22,595.3,-55.1,2457.19625,130.04849999999996,2587.24475,12.402083333333332,8.47375,3.9283333333333332,19,5,24,2938.4829999999997,-351.23825,79.2,2.2,200.0,650.4,4800.0,13.5
COYOTSPR_RN,2026-06-22,3.0,0.0,-65.115,0.0,-65.115,2.4566666666666666,3.7223958333333336,-1.2657291666666668,0,1,1,0.0,-65.115,0.0,0.0,9.9,3.0,237.60000000000002,1.3
CROSSETT_ALL,2026-06-22,114.1,-100.5,-892.3620000000008,-264.28099999999995,-1156.6430000000005,30.527083333333334,34.624270833333334,-4.0971874999999995,9,14,23,498.43950000000007,-1655.0825000000007,39.1,0.47,100.0,214.6,2400.0,8.9
CROSSTRL_RN,2026-06-22,9.3,-102.2,-26.619,-105.55824999999997,-132.17724999999996,31.375,32.941562499999996,-1.5665625,9,15,24,230.04275,-362.21999999999997,37.5,1.06,57.0,111.5,1368.0,8.2
CR_RN,2026-06-22,7.200000000000001,-21.5,2.787,25.981750000000016,28.768750000000015,31.965,33.78604166666667,-1.8210416666666662,10,14,24,51.235000000000014,-22.466250000000002,41.7,3.19,9.8,28.700000000000003,235.20000000000002,12.2
CS_RN,2026-06-22,16.6,-107.0,-16.97549999999999,3.1624999999999366,-13.813000000000056,33.735416666666666,34.050937499999996,-0.31552083333333353,13,10,23,173.52724999999995,-187.34025,56.5,0.71,7.0,123.6,168.0,73.6
CTW_RN,2026-06-22,47.0,-17.5,-135.45125000000002,33.50899999999999,-101.94225000000002,31.535416666666666,33.369687500000005,-1.8342708333333337,9,15,24,71.20125000000002,-173.14350000000005,37.5,0.69,150.0,64.5,3600.0,1.8
DAN_ALL,2026-06-22,287.7,-2.1,-2588.5657499999998,-20.974249999999998,-2609.54,26.70958333333333,31.371875,-4.662291666666666,8,16,24,9.271999999999997,-2618.812,33.3,0.01,76.3,289.8,1831.1999999999998,15.8
DA_BESS,2026-06-22,6.6000000000000005,-0.5,-43.05549999999999,-6.4117500000000005,-49.46724999999999,28.90625,32.485625,-3.579375,8,13,21,5.572000000000001,-55.03924999999999,38.1,0.16,5.0,7.1000000000000005,120.0,5.9
DA_BESS2,2026-06-22,0.0,0.0,0.0,0.0,0.0,25.395,26.34875,-0.9537499999999994,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
DC2SES_ALL,2026-06-22,12.1,-31.1,-216.23799999999997,-171.53924999999998,-387.77725,29.23875,37.57375,-8.335,5,18,23,11.501750000000003,-399.279,21.7,0.1,66.5,43.2,1596.0,2.7
DESN_ESS_RN,2026-06-22,3.0,0.0,39.510000000000005,0.0,39.510000000000005,4.2195833333333335,4.069895833333333,0.14968750000000006,1,0,1,39.510000000000005,0.0,100.0,99.99,200.0,3.0,4800.0,0.1
DGFS_ESR_RN,2026-06-22,5.2,-24.2,-24.606500000000004,-209.17575000000002,-233.78225000000003,30.842083333333335,35.945625,-5.1035416666666675,8,14,22,45.1765,-278.95875,36.4,0.28,75.0,29.4,1800.0,1.6
DIBOL_RN,2026-06-22,6.0,0.0,45.36750000000001,0.0,45.36750000000001,6.1433333333333335,6.340833333333333,-0.19749999999999993,2,0,2,45.36750000000001,0.0,100.0,99.99,9.9,6.0,237.60000000000002,2.5
DKNS_ESS_RN,2026-06-22,3.0,0.0,2.9025000000000034,0.0,2.9025000000000034,1.6766666666666665,1.7998958333333333,-0.12322916666666665,1,0,1,2.9025000000000034,0.0,100.0,99.99,50.0,3.0,1200.0,0.2
DRAK_ESS_RN,2026-06-22,0.0,0.0,0.0,0.0,0.0,24.455,35.37375,-10.91875,0,0,0,0.0,0.0,0.0,0.0,150.0,0.0,3600.0,0.0
DSWL_BES1,2026-06-22,6.0,-1.3,-44.555499999999995,-12.703999999999999,-57.259499999999996,28.107916666666668,33.088125,-4.980208333333334,8,13,21,5.158499999999997,-62.41799999999999,38.1,0.13,150.0,7.3,3600.0,0.2
EBNY_ESS_RN,2026-06-22,2.5,-1.7000000000000002,0.8429999999999995,-18.56575,-17.72275,28.909166666666668,35.3265625,-6.417395833333334,8,13,21,5.962499999999999,-23.68525,38.1,0.41,195.0,4.2,4680.0,0.1
ELMCRK_RN,2026-06-22,5.3,-2.4000000000000004,-56.19199999999999,-48.389500000000005,-104.58149999999999,26.44875,41.9115625,-15.4628125,7,15,22,4.468000000000002,-109.0495,31.8,0.09,9.9,7.7,237.60000000000002,3.2
ELM_ST_RN,2026-06-22,44.5,0.0,-198.15625000000003,0.0,-198.15625000000003,11.3175,12.348229166666668,-1.030729166666667,3,6,9,97.15624999999999,-295.3125,33.3,0.66,9.9,44.5,237.60000000000002,18.7
ELM_ST_RN2,2026-06-22,3.0,0.0,0.547500000000003,0.0,0.547500000000003,1.5954166666666667,1.4425,0.15291666666666673,1,0,1,0.547500000000003,0.0,100.0,99.99,9.9,3.0,237.60000000000002,1.3
ELSA_ESR_RN,2026-06-22,0.0,-39.0,0.0,79.67750000000001,79.67750000000001,2.5866666666666664,2.2546874999999997,0.33197916666666666,8,1,9,84.49000000000001,-4.812499999999993,88.9,2.19,9.9,39.0,237.60000000000002,16.4
ELZA_SLR_RN,2026-06-22,14.0,-0.1,-73.91250000000001,-0.6695000000000001,-74.58200000000001,11.532499999999999,14.861354166666667,-3.3288541666666673,1,12,13,8.969999999999995,-83.55199999999999,7.7,1.29,100.0,14.1,2400.0,0.6
EMPCT_RN,2026-06-22,5.8,-5.6000000000000005,3.0500000000000016,-4.760999999999994,-1.7109999999999905,28.96291666666667,33.3678125,-4.404895833333334,8,15,23,22.107000000000006,-23.818000000000005,34.8,1.74,9.9,11.4,237.60000000000002,4.8
ENDPARK_ESS1,2026-06-22,16.2,-16.9,-267.232,-65.4505,-332.6825,24.193749999999998,32.25020833333333,-8.056458333333333,5,19,24,7.477000000000009,-340.15950000000004,20.8,0.08,50.0,33.099999999999994,1200.0,2.8
ESCONDID_ESR,2026-06-22,9.8,-14.4,-42.32325,-6.053499999999988,-48.37675,29.714166666666667,36.03302083333333,-6.318854166666665,9,13,22,40.02525000000001,-88.40200000000002,40.9,0.65,0.0,24.200000000000003,0.0,0.0
ESTONIAN_ALL,2026-06-22,24.8,-84.6,-224.94650000000001,-556.1197500000001,-781.0662500000001,28.63875,33.359791666666666,-4.721041666666666,8,16,24,13.197999999999997,-794.2642500000001,33.3,0.03,101.6,109.39999999999999,2438.3999999999996,4.5
EUNICE_ALL,2026-06-22,489.4,-231.4,-2335.314,-437.0517500000001,-2772.36575,31.679166666666664,38.518750000000004,-6.839583333333333,4,20,24,1481.6825000000001,-4254.048249999999,16.7,1.74,17.0,720.8,408.0,176.7
EVLN_ESS_RN,2026-06-22,13.8,-0.5,55.84875000000001,-6.192,49.65675000000001,37.089166666666664,35.333125,1.7560416666666672,15,8,23,66.7765,-17.11975,65.2,2.08,220.0,14.3,5280.0,0.3
E_HARRIS_RN,2026-06-22,18.0,0.0,-14.234999999999992,0.0,-14.234999999999992,9.139166666666666,9.612708333333332,-0.47354166666666647,3,6,9,13.430000000000007,-27.665,33.3,0.97,9.9,18.0,237.60000000000002,7.6
FALFUR_RN,2026-06-22,4.300000000000001,-174.3,-4.647999999999998,-311.79474999999996,-316.44275,21.25583333333333,22.59875,-1.3429166666666663,8,16,24,167.31875000000008,-483.76150000000007,33.3,0.69,9.9,178.60000000000002,237.60000000000002,75.2
FALFUR_RN2,2026-06-22,0.0,0.0,0.0,0.0,0.0,14.39,19.713749999999997,-5.3237499999999995,0,0,0,0.0,0.0,0.0,0.0,9.8,0.0,235.20000000000002,0.0
FAULKNER_RN,2026-06-22,0.0,-5.0,0.0,-108.52499999999999,-108.52499999999999,0.8016666666666666,1.1630208333333334,-0.3613541666666668,0,1,1,0.0,-108.52499999999999,0.0,0.0,9.9,5.0,237.60000000000002,2.1
FENCESLR_ALL,2026-06-22,36.9,-27.5,-307.53774999999996,-122.78474999999996,-430.32249999999993,28.74625,33.28604166666667,-4.539791666666667,8,16,24,17.630499999999994,-447.953,33.3,0.08,71.0,64.4,1704.0,3.8
FERD_ESS_RN,2026-06-22,3.0,0.0,-19.35000000000001,0.0,-19.35000000000001,2.9324999999999997,3.3920833333333333,-0.4595833333333335,0,1,1,0.0,-19.35000000000001,0.0,0.0,200.0,3.0,4800.0,0.1
FIVEWSLR_ALL,2026-06-22,2017.3,0.0,10684.973500000002,0.0,10684.973500000002,15.452083333333334,14.625625,0.826458333333334,6,7,13,13234.091500000002,-2549.1179999999995,46.2,6.06,220.0,2017.3,5280.0,38.2
FLOWERII_RN,2026-06-22,94.7,-48.0,-453.3882500000003,-177.53250000000003,-630.9207500000003,31.76625,38.120625,-6.354375,6,17,23,281.9055,-912.8262500000003,26.1,0.88,100.0,142.7,2400.0,5.9
FLTBES1,2026-06-22,6.0,0.0,-56.715000000000025,0.0,-56.715000000000025,4.009166666666666,4.909479166666666,-0.9003125000000004,0,2,2,0.0,-56.715000000000025,0.0,0.0,8.5,6.0,204.0,2.9
FLVABES1_ESR,2026-06-22,27.0,0.0,-44.51300000000006,0.0,-44.51300000000006,10.514166666666666,12.785104166666665,-2.2709375000000005,0,3,3,0.0,-44.51300000000006,0.0,0.0,9.9,27.0,237.60000000000002,11.4
FORTMA_RN,2026-06-22,0.2,-130.0,3.7935000000000008,726.4699999999999,730.2634999999999,11.664583333333333,9.309583333333334,2.355,16,3,19,795.7984999999999,-65.53500000000003,84.2,2.28,9.8,130.2,235.20000000000002,55.4
FRMRSVLW_RN,2026-06-22,3.0,-2.7,-1.6204999999999994,-25.14975,-26.77025,28.720416666666665,33.37927083333333,-4.658854166666667,8,15,23,5.510500000000001,-32.28075,34.8,0.32,9.9,5.7,237.60000000000002,2.4
FRMR_BS2_RN1,2026-06-22,0.0,0.0,0.0,0.0,0.0,1.9991666666666668,2.745729166666667,-0.7465625,0,0,0,0.0,0.0,0.0,0.0,6.0,0.0,144.0,0.0
FTDUNCAN_RN,2026-06-22,1.8000000000000003,-15.4,-1.3237499999999982,28.549499999999995,27.225749999999998,29.795,36.51583333333333,-6.720833333333334,11,11,22,65.21775,-37.992,50.0,1.72,100.0,17.2,2400.0,0.7
GAIA_SLR_RN,2026-06-22,3.0,0.0,2.9175000000000004,0.0,2.9175000000000004,0.9941666666666666,0.9536458333333333,0.04052083333333334,1,0,1,2.9175000000000004,0.0,100.0,99.99,76.3,3.0,1831.1999999999998,0.2
GAMBIT_RN,2026-06-22,3.0,0.0,3.5625,0.0,3.5625,28.697916666666668,32.404270833333335,-3.706354166666667,1,0,1,3.5625,0.0,100.0,99.99,100.0,3.0,2400.0,0.1
GARC_BESS_RN,2026-06-22,4.300000000000001,-0.30000000000000004,-9.231250000000003,1.7565000000000004,-7.474750000000003,21.007916666666667,23.26635416666667,-2.2584375000000008,12,10,22,11.950250000000002,-19.425000000000004,54.5,0.51,9.9,4.6000000000000005,237.60000000000002,1.9
GIGA_ESS_RN,2026-06-22,11.8,-59.3,-12.218500000000013,-363.90774999999996,-376.12624999999997,28.683333333333334,34.38520833333333,-5.701875,8,16,24,109.22049999999997,-485.34674999999993,33.3,0.45,125.0,71.1,3000.0,2.4
GKS_BESS_RN,2026-06-22,354.40000000000003,-260.3,142.2344999999998,378.13549999999975,520.3699999999997,21.291666666666668,23.396666666666665,-2.1050000000000004,12,11,23,1614.3454999999997,-1093.9755000000002,52.2,1.35,77.0,614.7,1848.0,33.3
GODY_SLR_RN,2026-06-22,145.0,-15.0,-1053.9325000000001,27.027499999999993,-1026.905,9.96125,13.264166666666666,-3.3029166666666665,3,11,14,56.462500000000006,-1083.3675,21.4,0.19,50.0,160.0,1200.0,13.3
GOMZ_RN,2026-06-22,5.4,-7.2,-67.79300000000002,128.47849999999997,60.68549999999996,31.489166666666666,37.19614583333333,-5.706979166666667,8,15,23,146.21849999999998,-85.53299999999999,34.8,3.21,9.9,12.600000000000001,237.60000000000002,5.3
GOODWIN_ESR,2026-06-22,39.9,-180.2,50.98649999999999,-180.64299999999992,-129.65649999999988,21.37625,25.106145833333333,-3.7298958333333325,10,14,24,469.908,-599.5645,41.7,1.1,9.0,220.1,216.0,101.9
GRDNE_ESR_RN,2026-06-22,2.8000000000000003,-42.2,-12.933500000000002,-337.36475,-350.29825,30.24208333333333,35.666041666666665,-5.423958333333334,6,17,23,8.148500000000006,-358.44675,26.1,0.06,9.9,45.0,237.60000000000002,18.9
GREGORY_RN,2026-06-22,57.8,-55.4,64.36950000000004,123.57174999999997,187.94125,27.359583333333333,25.84875,1.5108333333333333,16,8,24,398.08825,-210.14699999999993,66.7,0.95,0.0,113.19999999999999,0.0,0.0
GZ_RN,2026-06-22,67.2,-60.4,-45.891999999999996,-74.1105,-120.0025,32.574999999999996,33.626041666666666,-1.0510416666666662,14,10,24,226.34549999999996,-346.34799999999996,58.3,0.47,9.9,127.6,237.60000000000002,53.7
HAMI_BESS_RN,2026-06-22,3.0,-31.0,-11.444999999999993,-125.18249999999998,-136.62749999999997,1.2483333333333333,1.4072916666666666,-0.15895833333333323,4,7,11,53.905,-190.53249999999997,36.4,0.5,9.9,34.0,237.60000000000002,14.3
HARLIN_1_RN,2026-06-22,3.0,-13.0,-10.140000000000008,-34.5625,-44.70250000000001,3.9908333333333332,8.639166666666666,-4.648333333333333,0,4,4,0.0,-44.70250000000001,0.0,0.0,0.0,16.0,0.0,0.0
HEADCAMP_RN,2026-06-22,44.5,-33.0,-316.81,-133.82875,-450.63875,8.095833333333333,11.129479166666668,-3.033645833333333,5,9,14,126.40374999999997,-577.0425,35.7,0.39,150.0,77.5,3600.0,2.2
HEARN_RD_RN,2026-06-22,44.7,-50.6,-33.47324999999995,95.86975000000002,62.39650000000007,24.260416666666668,24.062187499999997,0.1982291666666672,12,12,24,205.6787500000001,-143.28225,50.0,1.44,7.0,95.30000000000001,168.0,56.7
HEN_RN,2026-06-22,6.0,0.0,8.557499999999997,0.0,8.557499999999997,1.9112500000000001,1.7923958333333332,0.11885416666666664,2,0,2,8.557499999999997,0.0,100.0,99.99,150.0,6.0,3600.0,0.2
HI_LONEB_RN1,2026-06-22,35.1,-25.7,-161.15375000000003,43.446499999999965,-117.70725000000004,24.233333333333334,24.1984375,0.034895833333333424,15,9,24,141.51899999999998,-259.22625000000005,62.5,0.33,50.0,60.8,1200.0,5.1
HLY_RN,2026-06-22,5.5,-38.5,-28.173750000000013,-14.278749999999995,-42.452500000000015,5.277916666666667,5.070104166666667,0.20781249999999987,8,5,13,79.40999999999998,-121.86249999999998,61.5,0.41,102.0,44.0,2448.0,1.8
HMNG_ESS_RN,2026-06-22,5.800000000000001,-82.9,5.292500000000005,4.4032500000000265,9.69575000000004,28.16625,33.42302083333333,-5.256770833333333,9,14,23,101.31500000000003,-91.61924999999998,39.1,1.72,100.0,88.7,2400.0,3.7
HOLCOMB_RN1,2026-06-22,0.0,0.0,0.0,0.0,0.0,24.068749999999998,16.756354166666664,7.312395833333333,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
HOUSEMTN_RN,2026-06-22,69.5,-24.3,-308.1027499999999,172.89425,-135.20849999999984,31.221249999999998,36.9471875,-5.7259375,7,15,22,308.41299999999995,-443.62149999999986,31.8,1.49,60.0,93.8,1440.0,6.5
HRMS_SLR_RN,2026-06-22,3.0,0.0,-38.97749999999998,0.0,-38.97749999999998,2.4133333333333336,2.9546875,-0.5413541666666664,0,1,1,0.0,-38.97749999999998,0.0,0.0,100.0,3.0,2400.0,0.1
HV_BESS1_RN,2026-06-22,60.0,-45.1,-51.00000000000003,-52.27874999999995,-103.27875,22.954166666666666,23.87375,-0.9195833333333336,8,5,13,219.67249999999999,-322.95124999999996,61.5,0.43,0.0,105.1,0.0,0.0
HWY6_RN,2026-06-22,3.0,0.0,3.2925000000000004,0.0,3.2925000000000004,1.9770833333333335,2.1555208333333336,-0.17843749999999994,1,0,1,3.2925000000000004,0.0,100.0,99.99,9.9,3.0,237.60000000000002,1.3
HYDR_ESS_RN,2026-06-22,19.5,-10.7,-253.09625000000003,-3.2797499999999875,-256.37600000000003,2.225,3.995520833333334,-1.7705208333333335,2,7,9,65.63625000000002,-322.01225,22.2,0.71,200.0,30.2,4800.0,0.6
IND_INADALE1,2026-06-22,83.2,-75.7,-223.65125,-411.49724999999995,-635.1484999999999,25.5425,31.276875,-5.734375,7,17,24,117.57599999999998,-752.7244999999999,29.2,0.38,9.9,158.9,237.60000000000002,66.9
INRT_W_ALL,2026-06-22,4191.4,-65.5,-23903.5305,-174.66925,-24078.19975,25.58458333333333,32.48375,-6.899166666666666,7,17,24,3975.495,-28053.69475,29.2,0.34,13.0,4256.9,312.0,1364.4
JADE_SLR_ALL,2026-06-22,50.7,-34.8,-622.9150000000001,-25.182500000000022,-648.0975000000001,25.04125,32.130208333333336,-7.088958333333334,6,18,24,26.930999999999976,-675.0285000000001,25.0,0.12,81.9,85.5,1965.6000000000001,4.3
JAG_SLR_RN,2026-06-22,5.8,-39.1,2.7520000000000033,-119.69999999999999,-116.94799999999998,27.30541666666667,30.551041666666666,-3.245625,10,14,24,28.807250000000003,-145.75524999999996,41.7,0.28,150.0,44.9,3600.0,1.2
JAR_RN,2026-06-22,11.100000000000001,-52.0,-54.47674999999998,-373.03824999999995,-427.51499999999993,27.515833333333333,31.445624999999996,-3.929791666666666,9,15,24,45.2705,-472.7854999999999,37.5,0.16,156.0,63.1,3744.0,1.7
JC_BAT_RN,2026-06-22,7.700000000000001,-13.8,-24.63725000000001,-170.75125,-195.38850000000002,30.833333333333332,40.94875,-10.115416666666667,8,14,22,30.75175,-226.14024999999995,36.4,0.24,1.2,21.5,28.799999999999997,74.7
JDKNS_RN,2026-06-22,0.0,0.0,0.0,0.0,0.0,32.065,39.55166666666667,-7.486666666666667,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
JUNCTION_RN,2026-06-22,120.6,-83.0,3316.0775,2366.64975,5682.72725,59.55458333333333,29.660416666666666,29.894166666666667,23,1,24,5785.3655,-102.63824999999993,95.8,2.45,9.9,203.6,237.60000000000002,85.7
JUNORTH_RN,2026-06-22,108.5,-20.0,1967.6352500000003,1187.115,3154.75025,59.55458333333333,29.660416666666666,29.894166666666667,23,1,24,3273.1789999999996,-118.42874999999992,95.8,1.2,0.0,128.5,0.0,0.0
KEG_RN,2026-06-22,0.0,-36.0,0.0,-70.3025,-70.3025,1.2658333333333334,1.6063541666666667,-0.34052083333333344,5,7,12,48.595000000000006,-118.89749999999998,41.7,0.57,0.0,36.0,0.0,0.0
KNAPP_RN,2026-06-22,143.5,-30.0,-2146.6025,-235.2150000000001,-2381.8175,17.521666666666665,32.47510416666667,-14.953437500000001,2,21,23,104.10999999999997,-2485.9275,8.7,0.44,0.0,173.5,0.0,0.0
LANTANA_RN,2026-06-22,3.0,-59.0,26.197500000000005,-168.8775,-142.68,2.5741666666666667,2.2083333333333335,0.3658333333333334,3,6,9,39.3575,-182.0375,33.3,0.43,9.9,62.0,237.60000000000002,26.1
LAUR_BESS_RN,2026-06-22,55.5,-128.5,233.64124999999999,378.8462499999999,612.4875,10.113333333333333,8.023333333333333,2.09,11,8,19,1003.805,-391.31750000000005,57.9,1.87,9.0,184.0,216.0,85.2
LBRA_BES1,2026-06-22,2.7,-38.5,-1.6720000000000002,-249.6585,-251.3305,28.413750000000004,34.12354166666667,-5.709791666666667,8,14,22,6.055999999999999,-257.3865,36.4,0.04,200.0,41.2,4800.0,0.9
LEAKEY_RN,2026-06-22,3.0,-18.0,-83.66999999999999,-84.7825,-168.4525,6.186666666666667,8.782916666666667,-2.5962499999999995,3,12,15,5.714999999999996,-174.1675,20.0,0.13,0.0,21.0,0.0,0.0
LFSTH_RN,2026-06-22,3.0,-1.5,-1.327,-16.154,-17.481,28.93875,33.199895833333336,-4.261145833333333,8,15,23,5.596500000000001,-23.0775,34.8,0.45,9.9,4.5,237.60000000000002,1.9
LIGSW_RN,2026-06-22,3.0,-1.9000000000000001,-2.731500000000001,-22.48975,-25.22125,28.308333333333334,33.41822916666667,-5.109895833333334,8,16,24,5.32,-30.541250000000005,33.3,0.35,9.8,4.9,235.20000000000002,2.1
LILY_RN,2026-06-22,60.5,-36.7,-121.65949999999995,-131.98899999999992,-253.64849999999987,29.928749999999997,33.31072916666667,-3.381979166666666,9,15,24,139.26600000000002,-392.9144999999999,37.5,0.59,50.0,97.2,1200.0,8.1
LK_RN,2026-06-22,3.0,0.0,9.48,0.0,9.48,3.8054166666666664,4.236770833333334,-0.43135416666666676,1,0,1,9.48,0.0,100.0,99.99,0.0,3.0,0.0,0.0
LMO_ESR_RN,2026-06-22,3.0,-2.9,-1.0234999999999999,-7.186750000000002,-8.210250000000002,28.93625,33.451145833333335,-4.514895833333333,8,12,20,9.667,-17.877250000000004,40.0,0.81,100.0,5.9,2400.0,0.2
LONESTAR_RN,2026-06-22,11.4,-12.1,-81.2015,-199.46225,-280.66375,31.97458333333333,38.777499999999996,-6.802916666666667,6,17,23,14.875499999999992,-295.53925,26.1,0.14,9.9,23.5,237.60000000000002,9.9
LON_RN1,2026-06-22,10.200000000000001,-8.5,-5.515999999999997,-2.8299999999999947,-8.345999999999993,31.074166666666667,33.217708333333334,-2.1435416666666662,9,14,23,27.793250000000004,-36.13925,39.1,1.2,174.0,18.700000000000003,4176.0,0.4
