node,date,total_offer_mw,total_bid_mw,offer_revenue,bid_revenue,net_revenue,avg_da_lmp,avg_rt_lmp,avg_dart_spread,hours_positive,hours_negative,hours_participated,positive_revenue,negative_revenue,win_rate,profit_loss_ratio,hsl,total_awarded_mw,max_possible_mw,participation_rate
PAULN_RN,2026-03-28,5.0,-6.0,20.487499999999983,55.02250000000001,75.50999999999999,1.6775,1.5067708333333334,0.17072916666666652,7,0,7,75.50999999999999,0.0,100.0,99.99,9.9,11.0,237.60000000000002,4.6
PAVLOV_BT_RN,2026-03-28,11.0,-68.2,12.159999999999968,391.53025,403.69025,7.350416666666667,6.518645833333333,0.8317708333333331,16,2,18,423.05025,-19.360000000000028,88.9,2.73,9.9,79.2,237.60000000000002,33.3
PAVO_ESS_ALL,2026-03-28,11.0,-6.0,-50.65174999999998,124.69000000000003,74.03825000000005,5.74875,5.467291666666667,0.2814583333333336,4,2,6,172.71475000000004,-98.67649999999999,66.7,0.88,87.5,17.0,2100.0,0.8
PEARSALL_RN,2026-03-28,0.0,-16.0,0.0,101.16749999999999,101.16749999999999,0.0,0.0,0.0,12,4,16,115.27000000000001,-14.102500000000003,75.0,2.72,9.9,16.0,237.60000000000002,6.7
PHO_ALL,2026-03-28,3.2,-67.4,42.26400000000001,484.9285,527.1925,4.590416666666667,3.8203125,0.7701041666666667,20,3,23,538.3065,-11.114000000000003,87.0,7.27,150.0,70.60000000000001,3600.0,2.0
PINEFRST_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
PIN_BESS_RN,2026-03-28,0.0,-300.3,0.0,1766.1687499999998,1766.1687499999998,2.2770833333333336,1.6914583333333333,0.5856250000000002,21,3,24,1912.2294999999997,-146.06074999999998,87.5,1.87,200.0,300.3,4800.0,6.3
PIRATE_RN,2026-03-28,0.0,-80.7,0.0,243.875,243.875,8.285833333333333,5.5867708333333335,2.6990625,17,3,20,317.2335,-73.35850000000003,85.0,0.76,9.8,80.7,235.20000000000002,34.3
PLATINUM_RN,2026-03-28,1.0,-61.0,5.017499999999998,372.6025,377.62,1.4766666666666666,1.2676041666666666,0.20906249999999993,22,2,24,390.0725,-12.45249999999999,91.7,2.85,136.0,62.0,3264.0,1.9
POTEETS_RN,2026-03-28,3.0,-42.0,19.072500000000005,218.60249999999996,237.67499999999995,5.2437499999999995,4.806666666666667,0.43708333333333343,10,1,11,252.78499999999997,-15.110000000000014,90.9,1.67,9.9,45.0,237.60000000000002,18.9
POTSVIL_RN,2026-03-28,44.8,-112.5,307.64175000000006,810.5200000000001,1118.16175,24.299583333333334,17.637395833333333,6.662187500000001,22,2,24,1141.1364999999998,-22.974749999999997,91.7,4.52,9.9,157.3,237.60000000000002,66.2
PRCRK_RN,2026-03-28,0.0,-10.0,0.0,48.94999999999999,48.94999999999999,0.0,0.0,0.0,4,1,5,56.19999999999999,-7.25,80.0,1.94,9.9,10.0,237.60000000000002,4.2
PTLBES_BESS1,2026-03-28,97.5,-6.7,648.48425,52.09950000000002,700.58375,14.35875,10.819062500000001,3.5396875,13,1,14,701.3712499999999,-0.787500000000005,92.9,68.51,6.0,104.2,144.0,72.4
PYR_PYRON1,2026-03-28,55.1,-46.2,192.02399999999994,323.47575000000006,515.4997500000001,8.118333333333332,6.841666666666666,1.2766666666666666,17,2,19,556.1857500000001,-40.68600000000002,89.5,1.61,15.1,101.30000000000001,362.4,28.0
QUEEN_BA_RN,2026-03-28,60.0,-214.8,680.8,610.5430000000001,1291.343,6.6925,4.9146875,1.7778124999999998,8,5,13,2437.9877499999993,-1146.64475,61.5,1.33,42.0,274.8,1008.0,27.3
RADN_SLR_ALL,2026-03-28,123.89999999999999,-74.9,923.8589999999999,408.68725,1332.5462499999999,17.536666666666665,10.950520833333334,6.586145833333333,21,3,24,1459.77525,-127.22899999999998,87.5,1.64,81.9,198.8,1965.6000000000001,10.1
RBN_BESS1,2026-03-28,0.0,-5.0,0.0,102.63749999999999,102.63749999999999,2.5070833333333336,2.1853125,0.32177083333333334,1,0,1,102.63749999999999,0.0,100.0,99.99,100.0,5.0,2400.0,0.2
RHESS2_ESS1,2026-03-28,42.9,-53.2,411.44475,211.128,622.5727499999999,24.690416666666668,19.868958333333335,4.821458333333333,16,3,19,659.89675,-37.32400000000001,84.2,3.32,9.8,96.1,235.20000000000002,40.9
RIOG_ESR2_RN,2026-03-28,12.1,0.0,88.98374999999999,0.0,88.98374999999999,7.843333333333334,7.306562500000001,0.5367708333333331,3,0,3,88.98374999999999,0.0,100.0,99.99,9.9,12.1,237.60000000000002,5.1
RIOG_ESR_RN,2026-03-28,26.0,0.0,111.15499999999997,0.0,111.15499999999997,18.569583333333334,15.757708333333333,2.8118749999999992,4,0,4,111.15499999999997,0.0,100.0,99.99,9.9,26.0,237.60000000000002,10.9
RN_BY_ESR1,2026-03-28,0.0,0.0,0.0,0.0,0.0,2.760833333333333,2.3183333333333334,0.44250000000000006,0,0,0,0.0,0.0,0.0,0.0,3.0,0.0,72.0,0.0
RN_PAD3_ESS,2026-03-28,0.0,0.0,0.0,0.0,0.0,13.724444444444444,10.3825,3.3419444444444446,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_QTUM_SLR,2026-03-28,0.0,0.0,0.0,0.0,0.0,45.31,30.3475,14.962500000000002,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
RN_RHN_ESR,2026-03-28,0.0,-16.0,0.0,116.63,116.63,4.20625,2.7404166666666665,1.4658333333333333,15,1,16,120.03499999999998,-3.405000000000001,93.8,2.35,200.0,16.0,4800.0,0.3
RN_SOLC_SLR,2026-03-28,1.0,0.0,8.092500000000001,0.0,8.092500000000001,2.857083333333333,2.2825,0.5745833333333333,1,0,1,8.092500000000001,0.0,100.0,99.99,160.0,1.0,3840.0,0.0
ROSELAND_ALL,2026-03-28,616.5,-46.1,5008.138,267.88775000000004,5276.025750000001,18.22041666666667,13.975208333333333,4.245208333333333,16,0,16,5276.025750000001,0.0,100.0,99.99,50.0,662.6,1200.0,55.2
RPUBRDS_RN,2026-03-28,44.3,-47.6,407.06725,220.0205000000001,627.0877500000001,8.735833333333334,6.737604166666666,1.9982291666666667,5,0,5,627.0877500000001,0.0,100.0,99.99,39.5,91.9,948.0,9.7
RRANCHES_ALL,2026-03-28,1.0,-307.8,10.1975,1621.3559999999998,1631.5534999999998,37.392916666666665,27.040104166666666,10.3528125,10,5,15,2016.5562499999999,-385.00275000000016,66.7,2.62,150.0,308.8,3600.0,8.6
RRC_WIND_ALL,2026-03-28,11.0,-63.2,26.735000000000003,500.05150000000003,526.7865,6.099166666666666,5.422395833333333,0.6767708333333333,20,1,21,528.7315,-1.9450000000000003,95.2,13.59,75.0,74.2,1800.0,4.1
RTLSNAKE_BT,2026-03-28,8.4,-10.8,116.46125,158.01749999999998,274.47875,9.095,6.156041666666667,2.938958333333334,10,0,10,274.47875,0.0,100.0,99.99,9.9,19.200000000000003,237.60000000000002,8.1
RUSSEKST_RN,2026-03-28,51.6,-44.7,-328.15825000000007,-1831.62525,-2159.7835,22.177916666666665,27.468958333333333,-5.291041666666667,10,6,16,788.5835,-2948.3669999999997,62.5,0.16,9.9,96.30000000000001,237.60000000000002,40.5
RVRVLYS_ALL,2026-03-28,64.8,0.0,344.92274999999995,0.0,344.92274999999995,15.382083333333334,12.418229166666668,2.9638541666666662,11,1,12,362.46025,-17.5375,91.7,1.88,50.0,64.8,1200.0,5.4
SADLBACK_RN,2026-03-28,1.0,0.0,8.620000000000001,0.0,8.620000000000001,2.0479166666666666,1.9506249999999998,0.0972916666666667,1,0,1,8.620000000000001,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
SAH_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
SANDLAKE_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
SBEAN_BESS,2026-03-28,0.0,0.0,0.0,0.0,0.0,1.2745833333333334,1.3022916666666666,-0.027708333333333297,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
SEVNF_ES_RN,2026-03-28,8.9,-55.0,76.62975,418.43125000000003,495.06100000000004,8.247916666666667,5.6721875,2.5757291666666666,12,1,13,509.2797500000001,-14.21875,92.3,2.98,100.0,63.9,2400.0,2.7
SGSA_DGR,2026-03-28,1.0,0.0,16.945,0.0,16.945,4.527083333333334,2.929895833333333,1.5971874999999998,1,0,1,16.945,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
SG_BES_BESS1,2026-03-28,462.0,-37.5,7632.048000000001,239.57,7871.618,14.085,10.874375,3.2106250000000003,9,4,13,7966.522999999999,-94.90499999999997,69.2,37.31,100.0,499.5,2400.0,20.8
SHAMROCK_RN,2026-03-28,63.6,-41.4,282.33,302.9905,585.3205,6.679166666666667,4.729583333333333,1.9495833333333332,14,2,16,635.419,-50.09849999999998,87.5,1.81,99.3,105.0,2383.2,4.4
SHEEPCRK_1,2026-03-28,47.4,-82.6,56.97950000000001,658.95375,715.93325,8.403333333333334,7.163437500000001,1.2398958333333334,21,1,22,741.9962500000001,-26.063000000000006,95.5,1.36,135.0,130.0,3240.0,4.0
SLCN_ESS_ALL,2026-03-28,9.8,0.0,35.7645,0.0,35.7645,7.635000000000001,6.244583333333334,1.3904166666666669,4,0,4,35.7645,0.0,100.0,99.99,50.0,9.8,1200.0,0.8
SLK_BESS_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,4.105,2.2634375,1.8415625000000002,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
SMTH_ESS_RN,2026-03-28,0.0,-8.0,0.0,62.727500000000006,62.727500000000006,1.4437499999999999,1.6029166666666665,-0.15916666666666668,8,0,8,62.7275,0.0,100.0,99.99,125.0,8.0,3000.0,0.3
SNY_BESS_RN,2026-03-28,46.0,-52.0,427.10249999999996,624.625,1051.7275,17.21375,13.2634375,3.9503124999999994,17,0,17,1051.7274999999997,0.0,100.0,99.99,9.9,98.0,237.60000000000002,41.2
SPTX12B_RN,2026-03-28,8.4,-16.700000000000003,92.4605,154.012,246.4725,7.956666666666666,6.411458333333333,1.5452083333333337,10,1,11,274.04425000000003,-27.57175,90.9,0.99,24.9,25.1,597.5999999999999,4.2
SP_RN,2026-03-28,10.0,-55.0,149.4125,460.9375,610.35,9.6975,7.011979166666666,2.6855208333333334,7,0,7,610.35,0.0,100.0,99.99,9.0,65.0,216.0,30.1
SROSA_ESR_RN,2026-03-28,9.0,-10.0,19.65249999999999,38.78750000000002,58.44000000000001,5.68875,4.917916666666667,0.7708333333333334,3,1,4,60.750000000000014,-2.3100000000000023,75.0,8.77,9.9,19.0,237.60000000000002,8.0
STADIUM_RN,2026-03-28,0.0,-171.0,0.0,1417.23,1417.23,2.0966666666666662,1.8399999999999999,0.25666666666666654,22,2,24,1437.2999999999997,-20.069999999999993,91.7,6.51,9.9,171.0,237.60000000000002,72.0
STAM_SLR_ALL,2026-03-28,13.1,-8.8,40.152249999999995,58.884250000000016,99.0365,5.5275,4.6171875,0.9103124999999999,8,0,8,99.03650000000002,0.0,100.0,99.99,70.0,21.9,1680.0,1.3
STRG_SLR_ALL,2026-03-28,0.0,-47.3,0.0,130.10000000000005,130.10000000000005,0.0,0.0,0.0,2,1,3,155.65000000000003,-25.55,66.7,3.05,100.0,47.3,2400.0,2.0
SUNVASLR_ALL,2026-03-28,65.6,-17.4,438.85500000000013,73.9295,512.7845000000001,8.708333333333334,6.851770833333333,1.8565625000000001,8,2,10,518.3870000000002,-5.602499999999992,80.0,23.13,53.0,83.0,1272.0,6.5
SWOOSE1_U1,2026-03-28,27.1,-6.2,296.36750000000006,103.55550000000001,399.92300000000006,12.229166666666666,9.254583333333334,2.974583333333334,6,2,8,405.6307500000001,-5.7077500000000105,75.0,23.69,9.9,33.300000000000004,237.60000000000002,14.0
SWOOSEII_RN,2026-03-28,0.0,-11.3,0.0,137.55975,137.55975,1.7716666666666665,1.6698958333333334,0.1017708333333333,2,0,2,137.55975,0.0,100.0,99.99,100.0,11.3,2400.0,0.5
SWT_BESS_RN,2026-03-28,124.1,-76.6,1427.2205,564.82575,1992.0462499999999,28.400833333333335,20.1140625,8.286770833333334,17,3,20,2063.8437499999995,-71.79749999999999,85.0,5.07,9.9,200.7,237.60000000000002,84.5
TANZ_ESS_RN,2026-03-28,0.0,-5.0,0.0,20.537499999999973,20.537499999999973,1.04,0.8592708333333333,0.18072916666666675,1,0,1,20.537499999999973,0.0,100.0,99.99,128.8,5.0,3091.2000000000003,0.2
TBWF_ES_BES1,2026-03-28,1.9,-11.2,18.9905,257.625,276.6155,7.6883333333333335,4.755937499999999,2.932395833333333,5,0,5,276.6155,0.0,100.0,99.99,150.0,13.1,3600.0,0.4
TDWLPR_1_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,44.42,33.935,10.485,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TNFS_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,0.9120833333333334,0.6429166666666667,0.2691666666666667,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
TORR_ALL,2026-03-28,120.3,-264.7,859.0372500000001,1481.6275,2340.66475,21.437083333333334,16.079166666666666,5.357916666666667,20,2,22,2444.40975,-103.74499999999995,90.9,2.36,0.0,385.0,0.0,0.0
TORT_ESS_RN,2026-03-28,1.0,0.0,-3.414999999999999,0.0,-3.414999999999999,2.606666666666667,2.6063541666666667,0.0003125000000000118,0,1,1,0.0,-3.414999999999999,0.0,0.0,50.0,1.0,1200.0,0.1
TOYAH_RN,2026-03-28,0.0,-17.6,0.0,357.89250000000004,357.89250000000004,0.0,0.0,0.0,3,0,3,357.89250000000004,0.0,100.0,99.99,9.9,17.6,237.60000000000002,7.4
TRIPBUT1_RN,2026-03-28,25.1,-71.6,353.91025,1385.4700000000003,1739.3802500000002,8.735416666666667,6.1336458333333335,2.6017708333333336,8,0,8,1739.3802500000002,0.0,100.0,99.99,7.5,96.69999999999999,180.0,53.7
TSECA_ES_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,6.084166666666666,3.839270833333334,2.244895833333333,0,0,0,0.0,0.0,0.0,0.0,100.0,0.0,2400.0,0.0
TURQ_BESS1,2026-03-28,4.0,-4.8,5.102000000000001,34.04999999999999,39.15199999999999,3.1704166666666667,2.8635416666666664,0.30687500000000023,5,0,5,39.151999999999994,0.0,100.0,99.99,188.0,8.8,4512.0,0.2
TV_RN,2026-03-28,0.0,-23.7,0.0,159.23725000000005,159.23725000000005,1.27375,1.180625,0.09312499999999997,17,2,19,163.26225000000005,-4.024999999999999,89.5,4.77,9.8,23.7,235.20000000000002,10.1
TYNAN_RN,2026-03-28,0.0,-41.0,0.0,246.3125,246.3125,1.885,1.2961458333333333,0.5888541666666668,8,1,9,264.875,-18.562499999999993,88.9,1.78,9.9,41.0,237.60000000000002,17.3
UTOPIA_RN,2026-03-28,228.1,-44.9,1972.2499999999998,405.0025,2377.2525,28.34125,21.2159375,7.1253125,18,2,20,2546.2557500000003,-169.00325000000004,90.0,1.67,9.9,273.0,237.60000000000002,114.9
VERT_ESS_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,200.0,0.0,4800.0,0.0
VORT_ALL_RN,2026-03-28,280.8,-83.1,2874.221,555.607,3429.828,26.8175,21.761458333333334,5.056041666666666,20,2,22,3435.1430000000005,-5.315000000000005,90.9,64.63,121.8,363.9,2923.2,12.4
WAL_RN,2026-03-28,5.0,-91.5,103.85,633.6162499999999,737.46625,4.2316666666666665,2.846979166666667,1.3846875,15,3,18,760.5962499999999,-23.130000000000003,83.3,6.58,200.0,96.5,4800.0,2.0
WFTANK_ESS1,2026-03-28,5.1,-95.7,13.858500000000003,463.35450000000003,477.2130000000001,12.964166666666666,10.85125,2.1129166666666666,11,1,12,482.69050000000004,-5.477500000000002,91.7,8.01,150.0,100.8,3600.0,2.8
WIG_BESS_RN,2026-03-28,0.0,-59.5,0.0,314.87700000000007,314.87700000000007,2.7887500000000003,2.4021875,0.3865624999999999,9,2,11,343.45725000000004,-28.580249999999992,81.8,2.67,120.0,59.5,2880.0,2.1
WLTC_ESR_RN,2026-03-28,1.0,-3.4,6.390000000000001,28.959500000000006,35.349500000000006,1.5308333333333335,1.2645833333333334,0.26625000000000004,2,0,2,35.349500000000006,0.0,100.0,99.99,9.9,4.4,237.60000000000002,1.9
WOV_BESS_RN,2026-03-28,180.60000000000002,-22.2,-47.783750000000026,71.19200000000001,23.40825000000001,6.5495833333333335,6.615729166666667,-0.06614583333333335,4,4,8,305.74125000000004,-282.3330000000001,50.0,1.08,9.9,202.8,237.60000000000002,85.4
WRSBES_BESS1,2026-03-28,24.0,-6.2,189.9875,104.40800000000003,294.3955,8.35,5.7453125,2.6046875000000003,5,1,6,297.58549999999997,-3.190000000000005,83.3,18.66,9.7,30.2,232.79999999999998,13.0
WR_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,1.4566666666666668,1.600625,-0.14395833333333327,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
WZRD_ESS_RN,2026-03-28,0.0,-14.0,0.0,124.785,124.785,1.3333333333333333,1.0971875,0.23614583333333336,13,1,14,128.2,-3.414999999999999,92.9,2.89,150.0,14.0,3600.0,0.4
W_HRL_ESR_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
X443ESRN,2026-03-28,0.0,0.0,0.0,0.0,0.0,2.4170833333333337,1.7888541666666669,0.6282291666666667,0,0,0,0.0,0.0,0.0,0.0,10.0,0.0,240.0,0.0
Z0_DGR2_RN,2026-03-28,0.0,0.0,0.0,0.0,0.0,2.3658333333333332,1.9476041666666666,0.4182291666666667,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
ZIER_SLR_ALL,2026-03-28,74.8,-106.2,958.379,1687.2644999999998,2645.6435,24.543333333333333,17.360104166666666,7.183229166666666,19,5,24,2742.11125,-96.46775,79.2,7.48,40.0,181.0,960.0,18.9
ABINDUST_RN,2026-03-29,39.0,-1.0,283.49875,1.7574999999999998,285.25625,-3.4333333333333336,-8.786354166666667,5.353020833333333,14,2,16,292.08125,-6.825000000000002,87.5,6.11,9.9,40.0,237.60000000000002,16.8
ADL_RN,2026-03-29,24.9,0.0,19.505000000000006,0.0,19.505000000000006,10.345416666666667,8.2128125,2.132604166666667,10,3,13,121.485,-101.98,76.9,0.36,60.0,24.9,1440.0,1.7
AE_RN,2026-03-29,18.3,-5.0,103.42875000000001,-14.874999999999998,88.55375000000001,6.508333333333333,4.6109374999999995,1.8973958333333334,5,1,6,103.42875000000001,-14.874999999999998,83.3,1.39,9.9,23.3,237.60000000000002,9.8
ALAMO_ST_RN,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
ALP_BESS_RN,2026-03-29,19.0,-34.1,105.97,143.40900000000002,249.37900000000002,1.5570833333333332,-0.9505208333333334,2.507604166666667,12,1,13,254.5665,-5.187499999999998,92.3,4.09,100.3,53.1,2407.2,2.2
ALVIN_RN,2026-03-29,36.1,-87.60000000000001,-430.2235,-169.49699999999984,-599.7204999999999,8.765,13.215625000000001,-4.4506250000000005,8,4,12,804.734,-1404.4544999999998,66.7,0.29,7.4,123.70000000000002,177.60000000000002,69.7
AMAD_ESS_RN,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ANCHOR_ALL,2026-03-29,372.0,-111.2,1837.84475,742.7230000000001,2580.56775,2.5008333333333335,-2.903541666666667,5.404375000000001,24,0,24,2580.56775,0.0,100.0,99.99,36.3,483.2,871.1999999999999,55.5
ANDMDSLR_ALL,2026-03-29,130.7,-16.1,713.5329999999999,93.09474999999999,806.6277499999999,-2.7129166666666666,-6.311145833333334,3.5982291666666666,17,3,20,823.76275,-17.135000000000005,85.0,8.48,81.9,146.79999999999998,1965.6000000000001,7.5
ANEM_ESS_RN,2026-03-29,10.0,0.0,1.0024999999999995,0.0,1.0024999999999995,16.005,11.948541666666666,4.0564583333333335,3,6,9,28.81,-27.8075,33.3,2.07,200.0,10.0,4800.0,0.2
ANG_ALL,2026-03-29,231.20000000000002,-41.0,1245.19425,191.545,1436.73925,-7.507916666666667,-12.649375,5.1414583333333335,19,3,22,1487.1870000000001,-50.44775,86.4,4.65,0.0,272.20000000000005,0.0,0.0
ANOL_ESS_RN,2026-03-29,0.0,-1.0,0.0,5.0075,5.0075,-0.11541666666666667,-0.3240625,0.20864583333333334,1,0,1,5.0075,0.0,100.0,99.99,240.0,1.0,5760.0,0.0
ANTL_ESS_ES1,2026-03-29,4.0,-60.4,3.48,616.8874999999999,620.3675,0.42375000000000007,-3.4936458333333333,3.9173958333333334,20,1,21,624.2975,-3.9299999999999997,95.2,7.94,70.0,64.4,1680.0,3.8
APPLE_ESR_RN,2026-03-29,0.0,0.0,0.0,0.0,0.0,15.095,10.27125,4.82375,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ARY_BESS_RN,2026-03-29,0.0,0.0,0.0,0.0,0.0,3.5524999999999998,0.9977083333333333,2.5547916666666666,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AVIL_ESS_RN,2026-03-29,0.0,-13.5,0.0,8.363750000000003,8.363750000000003,0.2325,-0.5496875,0.7821875,1,1,2,8.906250000000004,-0.5425000000000004,50.0,16.42,160.0,13.5,3840.0,0.4
AZURE_RN,2026-03-29,141.2,-66.8,718.5317500000001,266.105,984.63675,-0.4612499999999999,-4.901666666666666,4.440416666666667,21,3,24,1001.6362499999999,-16.999500000000005,87.5,8.42,77.6,208.0,1862.3999999999999,11.2
BATCAVE_RN,2026-03-29,449.0,-11.2,3512.9662500000004,138.36575,3651.3320000000003,18.763749999999998,8.8690625,9.894687500000002,22,1,23,3739.4795,-88.14749999999997,95.7,1.93,100.5,460.2,2412.0,19.1
BAYC_BESS_RN,2026-03-29,0.0,0.0,0.0,0.0,0.0,9.015714285714285,5.807142857142857,3.208571428571428,0,0,0,0.0,0.0,0.0,0.0,9.9,0.0,237.60000000000002,0.0
BCK_RN,2026-03-29,1138.0,-14.0,7052.0375,75.50000000000001,7127.5375,4.121666666666667,1.1573958333333334,2.9642708333333334,17,1,18,7611.122500000001,-483.5849999999999,94.4,0.93,126.5,1152.0,3036.0,37.9
BCNV_RN,2026-03-29,8.1,0.0,-16.403500000000008,0.0,-16.403500000000008,13.140416666666667,19.6609375,-6.520520833333333,4,1,5,39.56149999999999,-55.964999999999996,80.0,0.18,150.0,8.1,3600.0,0.2
BEXAR_ES_RN,2026-03-29,900.0,0.0,-1172.25,0.0,-1172.25,21.474999999999998,18.345833333333335,3.1291666666666664,3,6,9,1742.0,-2914.25,33.3,1.2,100.0,900.0,2400.0,37.5
BIGSTAR_ALL,2026-03-29,131.3,-246.1,-655.5692499999999,886.3064999999999,230.73725,7.635000000000001,8.251354166666667,-0.6163541666666665,14,6,20,1314.3855,-1083.6482500000002,70.0,0.52,80.0,377.4,1920.0,19.7
BKSL_RN,2026-03-29,30.0,-2.1,35.62500000000001,2.535750000000001,38.16075000000001,-1.1570833333333335,-2.27875,1.1216666666666666,2,1,3,67.96075000000002,-29.800000000000004,66.7,1.14,100.0,32.1,2400.0,1.3
BLACKSPR_RN,2026-03-29,15.0,-1.0,113.3375,16.872500000000002,130.21,1.8133333333333335,-2.0190625,3.8323958333333334,4,0,4,130.21,0.0,100.0,99.99,120.0,16.0,2880.0,0.6
BLSMT1_5_A_6,2026-03-29,248.79999999999998,0.0,1117.66475,0.0,1117.66475,0.6662500000000001,-4.134895833333333,4.801145833333333,16,3,19,1153.17275,-35.50799999999999,84.2,6.09,150.0,248.79999999999998,3600.0,6.9
BLUEJAY_RN,2026-03-29,53.7,-27.8,781.7085000000001,167.66699999999997,949.3755000000001,1.1804166666666667,-2.3189583333333332,3.499375,8,0,8,949.3755000000001,0.0,100.0,99.99,50.0,81.5,1200.0,6.8
BLVN_RN,2026-03-29,1079.5,-1.0,8415.251250000001,24.855,8440.10625,7.15125,-0.7718750000000005,7.923125,10,0,10,8440.10625,0.0,100.0,99.99,180.0,1080.5,4320.0,25.0
BOCO_ESS_RN,2026-03-29,12.5,-33.5,36.381249999999994,171.52125,207.9025,-2.4491666666666667,-4.369166666666667,1.92,9,1,10,210.82125000000002,-2.918750000000001,90.0,8.03,150.0,46.0,3600.0,1.3
BRHEIGHT_RN,2026-03-29,33.9,0.0,-224.65075000000002,0.0,-224.65075000000002,7.739999999999999,12.885520833333333,-5.145520833333333,7,4,11,129.42275,-354.0735,63.6,0.21,9.9,33.9,237.60000000000002,14.3
BRPANGLE_RN,2026-03-29,34.6,-1.4,166.79325,11.046,177.83925,7.644583333333333,4.848645833333333,2.7959375000000004,13,1,14,187.3955,-9.556250000000002,92.9,1.51,9.9,36.0,237.60000000000002,15.2
BRPMAGNO_RN,2026-03-29,191.0,-4.2,-2261.2587500000004,3.787,-2257.47175,8.731666666666667,16.002083333333335,-7.270416666666667,9,5,14,648.5675,-2906.0392500000003,64.3,0.12,7.4,195.2,177.60000000000002,109.9
BRP_BRAZ_RN,2026-03-29,1.0,0.0,1.4249999999999972,0.0,1.4249999999999972,0.9058333333333333,0.8464583333333334,0.05937499999999988,1,0,1,1.4249999999999972,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
BRP_DIKN_RN,2026-03-29,30.0,0.0,-486.11249999999995,0.0,-486.11249999999995,5.894166666666667,11.382604166666667,-5.4884375,5,4,9,103.41499999999999,-589.5274999999999,55.6,0.14,7.4,30.0,177.60000000000002,16.9
BRP_LOOP_RN,2026-03-29,16.7,-30.2,83.23125000000003,37.37249999999997,120.60374999999999,3.26625,2.5784375,0.6878125,5,0,5,120.60374999999999,0.0,100.0,99.99,9.9,46.9,237.60000000000002,19.7
BRP_LOP1_RN,2026-03-29,6.0,-20.0,-8.327499999999986,-98.61250000000003,-106.94000000000001,1.594166666666667,1.9073958333333334,-0.3132291666666666,1,5,6,31.012499999999985,-137.9525,16.7,1.12,9.9,26.0,237.60000000000002,10.9
BRP_PBL1_RN,2026-03-29,19.6,-25.200000000000003,-125.70175000000002,78.91575,-46.78600000000001,1.6954166666666666,1.9065625,-0.21114583333333337,5,2,7,121.58425000000003,-168.37025000000003,71.4,0.29,9.9,44.800000000000004,237.60000000000002,18.9
BRP_PBL2_RN,2026-03-29,0.0,0.0,0.0,0.0,0.0,0.79625,0.5310416666666666,0.2652083333333333,0,0,0,0.0,0.0,0.0,0.0,7.4,0.0,177.60000000000002,0.0
BRP_RN_UNIT1,2026-03-29,67.8,-35.2,-164.5795,139.5470000000001,-25.032499999999892,13.70125,12.176354166666668,1.5248958333333336,5,6,11,186.5695000000001,-211.602,45.5,1.06,9.9,103.0,237.60000000000002,43.4
BRP_SWNY_RN,2026-03-29,1.0,0.0,10.195,0.0,10.195,1.625,1.2002083333333333,0.4247916666666667,1,0,1,10.195,0.0,100.0,99.99,9.9,1.0,237.60000000000002,0.4
